code_muni,name_muni,code_state,abbrev_state,geometry
1200013.0,Acrelândia,12,AC,"POLYGON ((-67.09000615199993 -9.957891639321788, -67.10019445499995 -9.928582272320874, -67.10233381499995 -9.929486810320883, -67.18512077299992 -9.709915090314086, -67.18725687299995 -9.710823499314095, -67.18966464399995 -9.70493301931392, -67.19125538899993 -9.706329145313925, -67.19252968399996 -9.704550385313883, -67.18732199699997 -9.698990126313737, -67.19161167399994 -9.697663058313676, -67.18700480499996 -9.692395276313535, -67.18138016899995 -9.690999601313447, -67.17269737199996 -9.691791370313519, -67.17404714199994 -9.68894069031345, -67.17121346999994 -9.687685490313397, -67.16905287599995 -9.684206094313236, -67.16543320499993 -9.688013524313359, -67.16091978199995 -9.684785802313288, -67.15756121899993 -9.692293887313509, -67.15603201399995 -9.68585310831331, -67.15180936599995 -9.684604543313309, -67.14503511399994 -9.686933817313358, -67.14559913899996 -9.68410456031329, -67.13885241699995 -9.683035935313244, -67.13423697099995 -9.676245097313002, -66.62671969099995 -9.898101245319914, -66.62696498999996 -9.900080737319957, -66.62375552099996 -9.904352902320111, -66.63078943599999 -9.90745058132023, -66.63504033899994 -9.911394436320338, -66.63420357399997 -9.913605232320378, -66.62902832999997 -9.914330693320425, -66.62639170599992 -9.919074486320547, -66.63310788699994 -9.920247634320614, -66.63522108099994 -9.922721711320674, -66.63565785199995 -9.927573839320811, -66.63194826199998 -9.926058297320765, -66.63240092499994 -9.92869382832086, -66.62678492299993 -9.929952925320901, -66.62586457499998 -9.931626245320961, -66.62930667699999 -9.935811594321098, -66.63326598899994 -9.934859958321036, -66.63353137499996 -9.937925484321132, -66.63634476199995 -9.941436533321241, -66.63772487499995 -9.949390446321498, -66.64319014699998 -9.948912454321512, -66.64081261199992 -9.94723917232146, -66.64123500699998 -9.945959691321359, -66.64913932199993 -9.943575076321318, -66.65066419499993 -9.941377075321245, -66.65081943999995 -9.934734224321051, -66.65282783699995 -9.935264860321087, -66.65440937799997 -9.940227756321219, -66.65732582099997 -9.934352315321034, -66.66348784899996 -9.936924740321111, -66.66653896599996 -9.944961583321371, -66.66417773199998 -9.948561007321498, -66.66810241399997 -9.949977779321515, -66.66958185399993 -9.954174005321656, -66.66913449599997 -9.958980241321783, -66.67170343599996 -9.956504422321746, -66.67702138199996 -9.956559258321754, -66.67797091299997 -9.959487105321809, -66.67582000099998 -9.961289008321843, -66.67637305299995 -9.966921597322047, -66.68246254699994 -9.964612680321991, -66.69208762599999 -9.96542750932198, -66.69635056599998 -9.967345096322077, -66.69499845099995 -9.970542048322171, -66.69995210999997 -9.97134218532219, -66.70628050199997 -9.975981453322358, -66.71365502699994 -9.977510585322362, -66.71620060699995 -9.973217291322259, -66.71877150899996 -9.973021130322229, -66.72267307799996 -9.9778572963224, -66.72041848499998 -9.981653872322518, -66.72375554899997 -9.982407021322535, -66.72965150699997 -9.979525894322435, -66.73380576699998 -9.981638287322491, -66.73484642299995 -9.987060560322698, -66.74156355299992 -9.99538931932293, -66.74476002099992 -9.995713820322917, -66.75140976499993 -9.992997742322846, -66.75451479499996 -9.998790226323006, -66.76135922499998 -9.997622298322995, -66.76447112599993 -9.998387603323032, -66.76515451199997 -10.00595166632322, -66.77306385799993 -10.0108268983234, -66.77187006599996 -10.02026639532372, -66.77894408299994 -10.01664794632361, -66.79050460799994 -10.02125201732371, -66.79256227199994 -10.02713355632391, -66.79745511499993 -10.02855615632397, -66.80230159899996 -10.03502205332418, -66.80727770099998 -10.03701097532419, -66.80712617899995 -10.0392365743243, -66.80173835299996 -10.04307590832438, -66.80732670899994 -10.04447842432447, -66.80793774899996 -10.04874796232456, -66.81249802399998 -10.0487338063246, -66.81701550899999 -10.05077938432464, -66.82326578899993 -10.05902584732488, -66.82697129099995 -10.05991133032496, -66.83263744999994 -10.0590258603249, -66.83567913999997 -10.06080493632496, -66.83703897899994 -10.06350796532501, -66.83449307399997 -10.06504274732508, -66.83432142399992 -10.06664564432513, -66.84086537399997 -10.07049584432524, -66.83783485899994 -10.08005921132552, -66.83815082699992 -10.08293993132563, -66.85163439399997 -10.08636180132574, -66.85258784099993 -10.0848548613257, -66.85058060499995 -10.08240600232564, -66.85155977199997 -10.08076390832556, -66.85609872699996 -10.08359840132565, -66.86449749199993 -10.08220901332562, -66.86599486599994 -10.08432790532569, -66.87068239699992 -10.08049567632556, -66.87472338399994 -10.0815571523256, -66.87573567699995 -10.08401852532571, -66.87246896199997 -10.08713470832576, -66.87410261899997 -10.09166498932594, -66.87109671599995 -10.09454356132601, -66.87283872699999 -10.10080420432616, -66.87639456299996 -10.10050039532615, -66.87955500299994 -10.09623670732604, -66.88127013299999 -10.10007795432619, -66.88035957299995 -10.10484625732631, -66.88237686699995 -10.10730983732639, -66.88442427299998 -10.1075245433264, -66.88571336999995 -10.10496218332632, -66.88481624899998 -10.09991377532615, -66.88724673499996 -10.09886589332617, -66.88877818099996 -10.10292654932627, -66.88892646899994 -10.1142499433266, -66.89186482799992 -10.11314330032654, -66.89445146899992 -10.1097834323265, -66.89823861599996 -10.11055189532649, -66.89655000099997 -10.12190550032687, -66.90074265499999 -10.12271217132685, -66.90254740999995 -10.12665858932697, -66.91007130499997 -10.12498625032694, -66.90854078899997 -10.1306848693271, -66.90981769699992 -10.13165010132711, -66.91236791299997 -10.13137738632712, -66.91360362899995 -10.12850838432701, -66.91793623399997 -10.13008870532708, -66.91808538299995 -10.13469813732721, -66.91394921999994 -10.13584717432725, -66.91097324899994 -10.13903103132737, -66.91143051799997 -10.14714305632762, -66.92347912399998 -10.14249044632747, -66.93097368199994 -10.14825384332768, -66.93621075699997 -10.14707537132764, -66.93287091399998 -10.15491152932785, -66.93978629099996 -10.15416359232787, -66.94562945599995 -10.15849678032798, -66.94674151999993 -10.16306407932816, -66.94544703499997 -10.16720171232825, -66.94800943599995 -10.1691154963283, -66.95131148199994 -10.18613310232882, -66.95453445699997 -10.18980910032892, -66.95810320499999 -10.19097464432896, -66.95586920699996 -10.18731741732889, -66.96087214099998 -10.18231091532873, -66.96385992999994 -10.18509339732879, -66.96406571199998 -10.18863743932889, -66.96868691899994 -10.19183208632902, -66.97277089499993 -10.19175694832903, -66.97538386199994 -10.18966255832893, -66.97165763299995 -10.18731527432887, -66.97453893099998 -10.18489590432881, -66.97648703499993 -10.1876718483289, -66.98116512899996 -10.18998795932895, -66.97631402199994 -10.19298497732906, -66.97491183999995 -10.19612962332913, -66.97794197299997 -10.19626146132913, -66.98096014299993 -10.19427002532911, -66.99118726399996 -10.20350423032937, -66.99257256699997 -10.20303534432934, -66.99244958999996 -10.19837364832923, -66.99681760499993 -10.19954372632923, -66.99638492499997 -10.20383770532938, -66.99242945599997 -10.20563506032945, -66.99451487599997 -10.20677857632949, -66.99347749399992 -10.2104155303296, -66.99778954799996 -10.21222654632965, -66.99954444099995 -10.21760753532982, -66.99713574999998 -10.21914748932985, -66.99049001699994 -10.21736471532981, -66.98812675299995 -10.22110772432993, -66.99378455399993 -10.22284197432995, -66.99456073899994 -10.22886414733017, -66.99872377399998 -10.23251810133023, -66.99856265399994 -10.2304154933302, -67.00228091699995 -10.2276512723301, -67.00238751299996 -10.2022531993293, -67.07595945499996 -10.20241847832936, -67.07612225799993 -10.08802753032583, -67.10033641999996 -10.10355790432629, -67.12455372499994 -9.970684018322126, -67.09000615199993 -9.957891639321788))"
