code_muni,name_muni,code_state,abbrev_state,geometry
4200051.0,Abdon Batista,42,SC,"MULTIPOLYGON (((-51.12360183399993 -27.62080413577561, -51.13311955699998 -27.62252045577567, -51.13823332299994 -27.61418091177551, -51.14327722099994 -27.61267781177549, -51.15804688399999 -27.62615308577572, -51.16645737499993 -27.62666768277573, -51.18334418499995 -27.61820809977559, -51.18603581899998 -27.61356706377549, -51.18556049699998 -27.61036059177545, -51.17733171199995 -27.60130468877527, -51.17646745499996 -27.59747166977519, -51.17908587399995 -27.59465659977514, -51.17434140099993 -27.59390715177508, -51.17022865499996 -27.58471017777498, -51.16669358299998 -27.58422726477492, -51.16101343899993 -27.58698485777499, -51.14897383499994 -27.58215532177489, -51.14363973599995 -27.57787830577483, -51.13791352199996 -27.56219010477455, -51.13382325499999 -27.55863986577448, -51.13439345799998 -27.55359960877436, -51.13631632999994 -27.55050303377427, -51.13365261099994 -27.54335677377418, -51.12833245499996 -27.5396213227741, -51.12503402099997 -27.53885134177406, -51.12522547499997 -27.53349060577397, -51.12302582599994 -27.53219204177397, -51.12137660899998 -27.52840872777388, -51.11755687599997 -27.5297489117739, -51.11449359799997 -27.52735988777384, -51.10674591999997 -27.52684379277386, -51.10413006399995 -27.52842537577391, -51.09541782699994 -27.52613416077387, -51.09470195299996 -27.52387207977378, -51.08773622199993 -27.52077966777372, -51.08852181099996 -27.51815444677372, -51.08314754799994 -27.5074922847735, -51.07706677499993 -27.5085494487735, -51.07072119099995 -27.51313968277363, -51.06780566699994 -27.51061747277356, -51.06393390899994 -27.51062995877359, -51.06164893699997 -27.50908375277356, -51.05808621099992 -27.51120432377356, -51.04176780699999 -27.50431819177345, -51.03894800999995 -27.50579988577345, -51.03907078999998 -27.50803491377351, -51.03411585499998 -27.51343310777361, -51.03055937299995 -27.51485653277363, -51.02785447199994 -27.52283005177379, -51.02565101899995 -27.52508632177381, -51.02206799999993 -27.52553935077384, -51.01817154899993 -27.53133745877393, -51.01417772999996 -27.53087576777391, -51.01138081199996 -27.53249445077394, -51.00640357899993 -27.53106977577393, -50.99970805399993 -27.53143276077396, -50.99660961499995 -27.53342149777398, -50.98965706499995 -27.53430347777401, -50.98534450299995 -27.53071382077392, -50.98225160499992 -27.53301983077397, -50.97793577099997 -27.53357666377399, -50.97257672299997 -27.53633989877401, -50.96965028999993 -27.53430234177398, -50.96426377299998 -27.54035584077413, -50.96658132299996 -27.54147790477415, -50.96525075799996 -27.54383217877416, -50.96861733899992 -27.54914606977428, -50.96325931699994 -27.55021474577427, -50.96346695999995 -27.55211796877431, -50.96011990199997 -27.55518637777437, -50.95876390999995 -27.55913007477444, -50.93750000399995 -27.56699495577458, -50.93188881299994 -27.57563838877479, -50.93216821299995 -27.57827286877482, -50.93493854699994 -27.57964610577483, -50.94370440599994 -27.57248498177472, -50.95251594299998 -27.56946120677468, -50.96159371899995 -27.56936503577468, -50.96949564199996 -27.57113980777466, -50.97113698599997 -27.57274993177473, -50.97213335199995 -27.57770570277481, -50.96799711399996 -27.58297068677492, -50.95912394499993 -27.58680827477498, -50.95587069399993 -27.59352042277514, -50.95652467999997 -27.59812161577521, -50.96585368699993 -27.59840681277519, -50.98904467899996 -27.60565605177537, -50.99471538099993 -27.61102404877542, -50.99125192499996 -27.62176493977563, -50.98228128699998 -27.62836453277579, -50.97372029799993 -27.63167673877582, -50.96157577599996 -27.64345974577606, -50.96154964399993 -27.64847342577615, -50.96494036699993 -27.65408937077624, -50.97201248499992 -27.65885962077632, -50.97738928999995 -27.66030686277637, -50.99206886199994 -27.65875852177636, -50.99933380799996 -27.66268314577644, -51.00117832699993 -27.66497006677647, -51.00302261799992 -27.66503968377647, -51.00476206699993 -27.66259757877643, -51.00329438799996 -27.65586173877627, -50.99507897899998 -27.64463194177606, -50.99560315899998 -27.641327746776, -50.99889719899993 -27.63940535577595, -51.01720816699998 -27.63984066077596, -51.01987151899994 -27.64172383677601, -51.02812732699994 -27.64363847177608, -51.04804265799998 -27.640599107776, -51.05148456199998 -27.64185623777601, -51.05156337299996 -27.64352790577601, -51.05051040299997 -27.6463531747761, -51.04229279399993 -27.65068055277621, -51.04248927899993 -27.65245661977624, -51.04508826999994 -27.65404536677622, -51.05090247299995 -27.65304508177621, -51.06025286399994 -27.64903334977616, -51.07007357899994 -27.64738981077609, -51.08218384399997 -27.6562782277763, -51.08765079499994 -27.65655090677629, -51.08940217299993 -27.65400146977628, -51.08717335599994 -27.64664789277612, -51.08094188099994 -27.63476278777587, -51.08285703999996 -27.6297749487758, -51.08653396099999 -27.62935530677582, -51.09800066099996 -27.6346119067759, -51.10273363699997 -27.63450518277586, -51.11489093799997 -27.62330342277567, -51.12071379199994 -27.62068205477558, -51.12360183399993 -27.62080413577561)))"
4200101.0,Abelardo Luz,42,SC,"MULTIPOLYGON (((-52.41878076799997 -26.58661778875572, -52.42777854899997 -26.5815101447556, -52.43246036399995 -26.58190497675567, -52.43697173499997 -26.58511981175571, -52.44340751999994 -26.58590316675576, -52.45536468299996 -26.58480793975572, -52.45872636399996 -26.58333641175566, -52.45878192399993 -26.57679331475551, -52.46462428599995 -26.56987874875541, -52.46261548299998 -26.56747997075536, -52.46273105399995 -26.55820084275519, -52.46406312499994 -26.5544825857551, -52.46831166599997 -26.55391048975509, -52.46787395699993 -26.55106150275506, -52.47274393099997 -26.54770948275495, -52.47201689499997 -26.54609588675491, -52.47607543099996 -26.54423601275488, -52.47610585699994 -26.54081354175485, -52.47773480499994 -26.54068612975481, -52.47812272899995 -26.53895584075481, -52.47744081699994 -26.53663924875475, -52.47910366999997 -26.53542901575473, -52.47874933899993 -26.53369865375465, -52.48004163099995 -26.53370635675472, -52.47837647399996 -26.53202852575463, -52.48085689499993 -26.53107812975465, -52.47669718599997 -26.52700059675453, -52.47777571599993 -26.52592908375451, -52.47661262499996 -26.52607526275452, -52.47489029599996 -26.52261126875444, -52.47497822199994 -26.51575310375432, -52.47300098199997 -26.51423463575431, -52.47160735199997 -26.51557266675434, -52.46981163299995 -26.51482053275428, -52.46612519299998 -26.50952699275422, -52.46927063399994 -26.50734610175413, -52.47211529999997 -26.50794360375416, -52.47437030899993 -26.50531382075413, -52.47372288699994 -26.49962105875401, -52.47402352899996 -26.49740294875395, -52.47571865799995 -26.49694871675397, -52.47509768999998 -26.49238655575385, -52.47873418099994 -26.48904439775377, -52.48056796199995 -26.48901537575381, -52.47889296699997 -26.48687883475379, -52.47850617699997 -26.48157160675364, -52.48180453699995 -26.47614854875355, -52.48102803699993 -26.46839785775338, -52.47931587199997 -26.46714234775334, -52.47876500199992 -26.46280994575328, -52.47545793199998 -26.45826709775322, -52.46702647399996 -26.45402683175313, -52.46126855299997 -26.45369699575312, -52.45659716699998 -26.45023576775306, -52.45202054599996 -26.449717808753, -52.44261614099997 -26.43811841175278, -52.43554063599998 -26.44030692975286, -52.41920539799997 -26.43733791375277, -52.41073130599994 -26.43089488675268, -52.40308939199996 -26.42822728675263, -52.40127022299998 -26.42318810075247, -52.40003772699998 -26.42314406275248, -52.39806052599994 -26.42882002375261, -52.37962252099994 -26.4386407497528, -52.37741946599993 -26.44095673575283, -52.36843022199997 -26.43287661675266, -52.36571648799996 -26.4327586507527, -52.36062710999993 -26.43510377575273, -52.35670535399997 -26.43978179875281, -52.35245627299997 -26.44130588775285, -52.34866677999997 -26.44055033875286, -52.34493403799996 -26.43506016075275, -52.34096431499994 -26.43525893075274, -52.33780666399996 -26.44178978775284, -52.33517239499997 -26.44325173675292, -52.33192537599995 -26.44037303175286, -52.32509092899993 -26.44208147575285, -52.32445297199995 -26.43949809375281, -52.32013187999995 -26.44024767375281, -52.31176155699995 -26.43882985275281, -52.30863683899997 -26.44035307875279, -52.30499388799996 -26.44025710075281, -52.29021875299997 -26.45536578975311, -52.27851931599996 -26.46074003675324, -52.27194207799993 -26.46092508775325, -52.26162216899996 -26.45428076875309, -52.25983200099994 -26.45572699775313, -52.25318944699995 -26.45660708175316, -52.22981180499993 -26.46704311375333, -52.22343194999996 -26.46688360875334, -52.22202714499997 -26.46482774275331, -52.21648055499998 -26.4644918237533, -52.20284760099997 -26.45878491075322, -52.19050520399997 -26.44617386775296, -52.18594676199995 -26.44522825975296, -52.17706138699997 -26.45511016975314, -52.17391678399996 -26.45614221475314, -52.16669461599997 -26.46498056675332, -52.15603034699995 -26.46705842775341, -52.14769648399993 -26.47244435775349, -52.14252875399995 -26.47256602075345, -52.13461032499998 -26.46947141375341, -52.13302715099996 -26.47173078375343, -52.13348173299993 -26.47437852375349, -52.12955150099997 -26.47720587675357, -52.11973152799992 -26.47744869975359, -52.11163252599994 -26.47496336675351, -52.10742629799994 -26.4787763207536, -52.10050430499995 -26.48174205875365, -52.09687896999997 -26.48747969375376, -52.09598802399994 -26.49638817375394, -52.09817910199995 -26.50150087575407, -52.09379238299994 -26.5133069217543, -52.09130020599997 -26.51298674575429, -52.08837950799995 -26.50904100875417, -52.08721823599996 -26.51288803575428, -52.08225962299996 -26.5194781817544, -52.08039640899994 -26.52590862775454, -52.07226644599995 -26.52594960675458, -52.06518889899996 -26.5230181517545, -52.06030402999994 -26.53022916175462, -52.05779731199993 -26.52844473875458, -52.05518786399995 -26.52843151775458, -52.04760044899995 -26.53531097975473, -52.04369582899994 -26.53501737675467, -52.04245682499992 -26.53731951775476, -52.03262403499996 -26.54068462375482, -52.03122384499994 -26.54222448675486, -52.03221517899993 -26.54692543675496, -52.02911122099992 -26.54688737075497, -52.02987218999993 -26.55234831475506, -52.02495190699994 -26.55363007275509, -52.02885293999997 -26.55577886875512, -52.02843993899995 -26.56281926675526, -52.02714787899998 -26.56428046075529, -52.02810156699997 -26.5662472417553, -52.02678770499995 -26.56855031675539, -52.02809485699999 -26.57173927675543, -52.02687662299996 -26.58107751575561, -52.03252563299997 -26.58697797175573, -52.03489338699995 -26.58783725075575, -52.03299866399993 -26.59024531475579, -52.02753949899993 -26.59286161775587, -52.03030327899994 -26.59554766675589, -52.03758613099995 -26.59653737875589, -52.03709961999993 -26.59793627175597, -52.03871378199993 -26.59966152475597, -52.04174096199994 -26.59908058675598, -52.04683023399996 -26.60859350075619, -52.04522374499992 -26.61058951575622, -52.04587747899995 -26.61416832375626, -52.04983404399996 -26.61944765775639, -52.04963790399996 -26.62500399875647, -52.05364644799994 -26.62985136675657, -52.05540629899996 -26.63518762175666, -52.05281997599995 -26.64058736375679, -52.05452335599993 -26.6412417927568, -52.05804543399995 -26.65061215675699, -52.06098921999995 -26.65308749575706, -52.06027361199994 -26.65482921175705, -52.06295522499994 -26.65584974175707, -52.06149941799998 -26.65763606175711, -52.06344672099993 -26.65813982375714, -52.06485604999994 -26.6567798147571, -52.06954554699995 -26.65915033975714, -52.06971735099994 -26.66146842475721, -52.06799536599993 -26.66424033175728, -52.06657705099996 -26.66407973175726, -52.06669401499993 -26.66780392975732, -52.06411471799997 -26.66999919375737, -52.06256594999996 -26.66857938275734, -52.05982631799997 -26.67062176775737, -52.06318454999996 -26.67232798175742, -52.06634472999996 -26.67188196275737, -52.06725662199995 -26.67414049175746, -52.06547228199997 -26.67598242275746, -52.06655396899998 -26.67762951975751, -52.07207661299997 -26.67735994075755, -52.08672449899996 -26.68677913075767, -52.08772507699996 -26.68130969975757, -52.08626308799995 -26.67663429875749, -52.09313473599997 -26.67898540075752, -52.09679673599992 -26.6774829467575, -52.08668786899995 -26.67161002475742, -52.08833419099994 -26.66899102375732, -52.09012121699993 -26.66869436075736, -52.09424385799996 -26.67055182075738, -52.09704753399996 -26.67425505375746, -52.10123965199995 -26.67432937575747, -52.10021266499995 -26.68055037575756, -52.10846987499997 -26.67889354375755, -52.11039291299993 -26.68858020075771, -52.11621215299994 -26.68865303275773, -52.11722496599998 -26.68795781075772, -52.11655116499997 -26.68063149875759, -52.12116858799993 -26.68125756175758, -52.12692448899997 -26.68638820675769, -52.13168499699998 -26.68654247875773, -52.13377712699997 -26.68410111075768, -52.13334321899998 -26.67845852275756, -52.13701324499992 -26.67444718475749, -52.14555166299993 -26.67114443275737, -52.14761772499997 -26.67180182575738, -52.14913283799996 -26.67722549475752, -52.14392283499995 -26.68335833275765, -52.14525741799996 -26.68715601975769, -52.14316767799993 -26.68945624275775, -52.14424602899992 -26.69136407375776, -52.14216710199997 -26.69431965975787, -52.13833248799994 -26.69551849675788, -52.13467179999997 -26.70042378975795, -52.13504057699998 -26.70194707275799, -52.13140214899993 -26.70521671875807, -52.13369815799996 -26.71244834775821, -52.13295451199996 -26.71805826575831, -52.12810737299997 -26.72566869375845, -52.12621555199996 -26.72401123175843, -52.12311634199995 -26.72482520575845, -52.13134656999994 -26.72671824175848, -52.13434324499996 -26.72617897275848, -52.13582952499996 -26.72289074175841, -52.13834830999996 -26.72179904875841, -52.14747205399993 -26.72367991675844, -52.15214134099993 -26.72720051575848, -52.15809742299996 -26.72540733375846, -52.16806953099996 -26.72528895775847, -52.17313011799995 -26.72327217675841, -52.17629339599994 -26.71956743675836, -52.18272517499997 -26.71713852975828, -52.18534631099993 -26.71288712775818, -52.17939483999999 -26.70486332575807, -52.17833883399994 -26.70091197675797, -52.18602697899996 -26.69746339375794, -52.18428311199995 -26.69025183175777, -52.18594966999996 -26.68387315375767, -52.18467816999998 -26.68230369375761, -52.18077527699995 -26.6813147767576, -52.17967731399994 -26.67941433175758, -52.18749998699996 -26.66843922175736, -52.19256731799992 -26.66833178875731, -52.20000240099995 -26.66297712675721, -52.21437956899995 -26.66661152375734, -52.21977904399995 -26.66596581275731, -52.21871527999996 -26.66757475375731, -52.21727287999992 -26.66745728775729, -52.21578176199993 -26.67162219975741, -52.22629870399992 -26.67777463875753, -52.22999632299997 -26.67764780075749, -52.23323111799994 -26.6810228247576, -52.25393562099998 -26.67584374375751, -52.28128003599993 -26.64380265975687, -52.33411973799997 -26.66318032575721, -52.33497087899997 -26.66521765475727, -52.33878436899993 -26.66683877775729, -52.34628544499997 -26.66346334575726, -52.35062959799995 -26.6659605827573, -52.35281259899995 -26.66153006775719, -52.35778834399996 -26.6614863657572, -52.36180473399996 -26.66418754475726, -52.36563383099996 -26.66356323475726, -52.36968039599996 -26.6670052607573, -52.37029879199996 -26.67203106075737, -52.37175213499994 -26.67364920075741, -52.38167326799998 -26.67348231575741, -52.38354395699997 -26.68100842875755, -52.39422765399996 -26.68334156175764, -52.39928306299998 -26.67142328875741, -52.40707860499997 -26.67004564675737, -52.41092070899998 -26.66507822575727, -52.41082914299994 -26.6597164487572, -52.41458294399995 -26.65784814175712, -52.40942352499997 -26.65351371675705, -52.41012378499993 -26.64922409275693, -52.40055925499995 -26.64464523175689, -52.39775142399998 -26.64569407175692, -52.39392752899993 -26.64464106975685, -52.39405447199994 -26.64090041675681, -52.39220859799997 -26.63874967075678, -52.39292239099995 -26.63651048175672, -52.39777587599997 -26.63450228675665, -52.39884712199995 -26.62881669575657, -52.40504792599995 -26.62130318975641, -52.41565768699996 -26.61519699875628, -52.41547075399994 -26.60987561975622, -52.41699353499996 -26.60555796975613, -52.41421645299992 -26.60095679475601, -52.41811507499995 -26.59309217575587, -52.41734293299998 -26.58951490375578, -52.41878076799997 -26.58661778875572)))"
4200200.0,Agrolândia,42,SC,"MULTIPOLYGON (((-49.89220384599997 -27.45798942677258, -49.89316492499994 -27.45693911177251, -49.89599022299994 -27.45914162277258, -49.89743359399993 -27.45709443377253, -49.90090476399996 -27.45588085777252, -49.89980123899993 -27.45099692177241, -49.90078722299994 -27.44719261677234, -49.90228126999994 -27.44702293477235, -49.90633874299993 -27.44127313577223, -49.91122258599994 -27.44097745577221, -49.91125594699997 -27.43779842977216, -49.90716294399992 -27.43334687077212, -49.90586052599996 -27.428456249772, -49.90114174199994 -27.4237116847719, -49.89261933499995 -27.4237927357719, -49.88851994099997 -27.41997497277185, -49.88743553199998 -27.41328854977172, -49.88112751599992 -27.40985066377163, -49.87539482199997 -27.41013989877166, -49.87339591499995 -27.40620853077158, -49.87216082899994 -27.39815717077141, -49.86584290599995 -27.39333893477132, -49.86247662399995 -27.39336252277137, -49.86247197999995 -27.38783006277126, -49.86608561699995 -27.38403060777116, -49.86442580899995 -27.38181436477112, -49.86488034199993 -27.37879978477106, -49.85639109799997 -27.36822584977083, -49.85610915899997 -27.36375758877076, -49.85137451299993 -27.36041319777069, -49.85108025699997 -27.35672223477064, -49.84776491999997 -27.35660067277062, -49.84237197099997 -27.34927377677051, -49.83349130199997 -27.34816420777049, -49.83137610199997 -27.35230178477057, -49.82493569099994 -27.35499329077064, -49.82491775599993 -27.35761150477066, -49.80779049699997 -27.35482446977059, -49.80479918399993 -27.35834087977068, -49.80125177299993 -27.35809775477068, -49.79666555599993 -27.36137993877075, -49.78768332299995 -27.36262545377075, -49.78364244899995 -27.36462165377081, -49.78155253999994 -27.36403607177075, -49.78173548699993 -27.36757961977085, -49.77856985899995 -27.37127809177093, -49.75921845399995 -27.3791194227711, -49.75873257099994 -27.38172505877113, -49.75532882499994 -27.38265335377114, -49.75526682499998 -27.38780645077123, -49.75274161499993 -27.38931009077129, -49.75047371399995 -27.39595869777139, -49.75382099999995 -27.39715299877142, -49.75723099999993 -27.40244699877151, -49.76492599999994 -27.40396699877152, -49.76706599999994 -27.40695999877158, -49.77415399999995 -27.40847799877163, -49.78322599999995 -27.41509899877175, -49.78875399999998 -27.42301099877186, -49.79013299999998 -27.42723099877199, -49.79653999999992 -27.43357799877212, -49.79689899999994 -27.43638099877213, -49.80029599999995 -27.43814899877219, -49.80133499999994 -27.44212999877222, -49.81159899999995 -27.44887899877238, -49.80843099999998 -27.45596799877249, -49.81345599999997 -27.46407999877263, -49.81321439699997 -27.46778021377277, -49.81664299999994 -27.47409199877285, -49.81550499999996 -27.47872799877292, -49.81199599999997 -27.48025799877297, -49.80999799999995 -27.48470999877308, -49.80488499999995 -27.48498899877307, -49.80107199999998 -27.48685599877311, -49.79690199999992 -27.48474499877305, -49.79303043099997 -27.47707809777292, -49.78074799999995 -27.47103999877281, -49.77582799999993 -27.47067599877276, -49.77199999999993 -27.46885999877279, -49.77114799999997 -27.46607699877269, -49.76319999999998 -27.4672989987727, -49.76367999999996 -27.46893499877277, -49.76899499999997 -27.47190199877283, -49.77123399999994 -27.47482399877289, -49.77776299999994 -27.47781799877295, -49.77829899999993 -27.48287599877303, -49.77660899999995 -27.48547599877309, -49.78195399999997 -27.48291899877301, -49.78383799999994 -27.48344799877305, -49.78469799999993 -27.48729499877315, -49.78138699999993 -27.4911259987732, -49.78149899999993 -27.49462799877324, -49.78673699999995 -27.49524699877326, -49.78825099999995 -27.49723599877331, -49.78047999999995 -27.50199299877337, -49.77698699999996 -27.5067069987735, -49.77294299999993 -27.5061869987735, -49.76817177499998 -27.51024792577351, -49.75979099999994 -27.51447799877364, -49.75580699999993 -27.51880399877371, -49.75595599999996 -27.52125253277375, -49.75797099999994 -27.52345299877383, -49.75631099999998 -27.52585599877383, -49.75639099999994 -27.53010299877394, -49.76618099999995 -27.54578499877418, -49.76594299999994 -27.55015399877426, -49.76267699999993 -27.55474499877436, -49.76752899999997 -27.55901099877446, -49.76914599999998 -27.56511199877458, -49.76753499999995 -27.57461999877474, -49.76470899999997 -27.57829999877484, -49.76461011999999 -27.58121363877487, -49.76853161699994 -27.58193034177493, -49.77650583499997 -27.58612720377495, -49.77848227999993 -27.58585473077495, -49.78800522799997 -27.57666293277482, -49.78981704899996 -27.57117651277471, -49.80184497999995 -27.56315948977454, -49.80706581999993 -27.56230953277455, -49.81130832799994 -27.5559570557744, -49.81545588799997 -27.55636022577439, -49.82446260299997 -27.54927009577426, -49.82561540599994 -27.5457131097742, -49.83048142399997 -27.54162760677415, -49.82956282999999 -27.5402034747741, -49.83428667499993 -27.53906628777411, -49.83401060799996 -27.53720366977404, -49.83192342299998 -27.53587794277403, -49.83380892399997 -27.53178953677396, -49.83200176999997 -27.52919360777393, -49.84117488799995 -27.52396236977379, -49.83872751699993 -27.52040130177371, -49.84109550799996 -27.5199142627737, -49.84336877899993 -27.51578318377362, -49.84556703399993 -27.51571268977364, -49.84490205099996 -27.51215080077359, -49.84820018299995 -27.51107953677356, -49.84834318899993 -27.50603695777344, -49.85154306399993 -27.50415171377342, -49.84900344199997 -27.49760286677331, -49.84948290999994 -27.49373446777324, -49.85442491299994 -27.49535747077323, -49.85781078899998 -27.49441378977326, -49.86636974899993 -27.49841812677329, -49.87926424699997 -27.49558128277324, -49.88111713999996 -27.49357256677322, -49.88923146699994 -27.49738220577329, -49.89195716799997 -27.49697597977332, -49.89364211499997 -27.48953575977319, -49.88801562599996 -27.48317133077304, -49.89501697199994 -27.48198634777303, -49.89361505799997 -27.47938957077298, -49.89244168999993 -27.46810578377273, -49.88954485599998 -27.46608129977269, -49.89216556499996 -27.46177468977265, -49.89488511199993 -27.4611005277726, -49.89220384599997 -27.45798942677258)))"
4200309.0,Agronômica,42,SC,"MULTIPOLYGON (((-49.75821900499994 -27.2918454167694, -49.76027040499996 -27.28836213076932, -49.76262042299993 -27.28812457976931, -49.76008069599992 -27.2854613267693, -49.76155479499993 -27.28299118776922, -49.75684459399996 -27.27942014076916, -49.75529246599996 -27.28254106776922, -49.75354433799998 -27.28259736376924, -49.75273964999997 -27.27973827576917, -49.75655506799995 -27.27515828776909, -49.75763337699993 -27.269881410769, -49.77265796899997 -27.26742300576893, -49.78010485199997 -27.26199041776881, -49.77921985099993 -27.25283934076868, -49.77468534799993 -27.25081701476863, -49.77293543699993 -27.24724982376856, -49.76833183499997 -27.24808228176856, -49.76309767899993 -27.24710010376857, -49.76148260099995 -27.24491361176852, -49.75421730299995 -27.24529568876852, -49.75404685799997 -27.2494137467686, -49.74859973599995 -27.25191907076861, -49.74574946799998 -27.25535537576873, -49.74381540799992 -27.25585543576872, -49.74350332999995 -27.25758288876876, -49.73980142499993 -27.2593153917688, -49.73787645599997 -27.26244103576884, -49.73496214599998 -27.26280755776888, -49.72497305499996 -27.25681719476873, -49.71969067599996 -27.25542342576871, -49.70990966299996 -27.25024145876859, -49.70330242299997 -27.2496131987686, -49.69363392799993 -27.2448206457685, -49.69084273399994 -27.2448908537685, -49.69942677699998 -27.25109177676864, -49.69730690599994 -27.25215518876865, -49.69629055599994 -27.26828439176894, -49.69382522199993 -27.27465849476905, -49.69749128899996 -27.28197785476919, -49.69502595499996 -27.28360012176925, -49.69257339399996 -27.28999977176934, -49.68392556299995 -27.28939940476935, -49.68166460899994 -27.2910727667694, -49.68845314099997 -27.29925057476952, -49.68963885099998 -27.30321813876963, -49.69169512299993 -27.30441960076963, -49.68730034899993 -27.30838185776974, -49.68664951699997 -27.31091956876979, -49.69002451199998 -27.31697364376991, -49.68535505899995 -27.31869731276993, -49.68388599699995 -27.31703438676985, -49.68057430399995 -27.31746201576988, -49.67554115699993 -27.32390412777, -49.67535025399996 -27.32717517477005, -49.67308600799998 -27.33011186877014, -49.67701983799998 -27.33248286677019, -49.67781717899992 -27.33567076977021, -49.67235631499994 -27.3387412797703, -49.67120214099997 -27.3375049947703, -49.66899835499998 -27.33813792877032, -49.66737713499998 -27.34004715377031, -49.66819263799993 -27.34419456877043, -49.66618494799996 -27.3487575017705, -49.66610339699997 -27.35558054377063, -49.66795177499994 -27.35913671877068, -49.66386505199995 -27.36407806377078, -49.66361724699993 -27.36933486977086, -49.65998855799995 -27.37372648077098, -49.66029493999996 -27.39171371277131, -49.66627812899998 -27.39269896077132, -49.66984075299996 -27.39172945977132, -49.68037795399993 -27.39216845277132, -49.68434455099997 -27.39397204677132, -49.69036290299992 -27.39326891577135, -49.69127490199997 -27.39115710377129, -49.69962900299998 -27.38837239777124, -49.70197007599995 -27.3855607767712, -49.70378129699998 -27.38930960477123, -49.71122149599994 -27.39376320377132, -49.71328912899997 -27.39385756977138, -49.71554179599996 -27.39078761477133, -49.71804785599993 -27.39125665377132, -49.71995969999994 -27.38951057677127, -49.72469534199995 -27.38858511177124, -49.73011836999996 -27.38917155177125, -49.73160390199995 -27.39175762077132, -49.73748380599994 -27.39399952877133, -49.74298229499992 -27.39827245977141, -49.75074470299995 -27.39574998677137, -49.75274161499993 -27.38931009077129, -49.75526682499998 -27.38780645077123, -49.75532882499994 -27.38265335377114, -49.75873257099994 -27.38172505877113, -49.75916401099992 -27.37915442277105, -49.76605946699994 -27.37709463777103, -49.76727986599996 -27.37530980977096, -49.76248738399993 -27.36510085977078, -49.76654885499993 -27.35562973077064, -49.76392397399996 -27.34730722277048, -49.76512562099998 -27.34429566977041, -49.76924581099996 -27.34417674877039, -49.77170366199993 -27.34172581577036, -49.76884966999996 -27.33407785577023, -49.76493175399997 -27.32923441077014, -49.76250798599994 -27.32841140577009, -49.76188892699997 -27.32641342277008, -49.75860843899994 -27.31138467576976, -49.75875249899995 -27.30562614676967, -49.76181407899997 -27.2964483527695, -49.75821900499994 -27.2918454167694)))"
