code_muni,name_muni,code_state,abbrev_state,geometry
1700251.0,Abreulândia,17,TO,"POLYGON ((-49.35670895399993 -9.579753985310035, -49.35616910399994 -9.576552691309933, -49.35916470799998 -9.575265915309856, -49.36036034199997 -9.576442738309925, -49.36319252499993 -9.575247479309846, -49.36385917599994 -9.576335230309894, -49.36466811999996 -9.573789873309829, -49.36767180099996 -9.57150084030974, -49.36783021099995 -9.569226215309685, -49.36930506099998 -9.569766787309684, -49.37361564999998 -9.565750072309584, -49.38091732499997 -9.56270758630947, -49.38144571899993 -9.560077280309411, -49.38775189099993 -9.559773180309421, -49.38695132699996 -9.55841057630936, -49.39014000499996 -9.557036729309301, -49.39377191399996 -9.551565747309107, -49.39258292799997 -9.550837083309132, -49.39338440899996 -9.548751123309032, -49.40042043099999 -9.547263828308985, -49.40057951899996 -9.543356731308888, -49.40736351299995 -9.54013799230875, -49.40713684799993 -9.536050920308673, -49.40860882199996 -9.534218849308591, -49.40639485999997 -9.531604645308528, -49.40991443499996 -9.522493846308263, -49.41688302199997 -9.523549648308276, -49.42491078599994 -9.516695980308056, -49.42448488799993 -9.505726834307726, -49.42685869899998 -9.502424465307588, -49.42685784699995 -9.49892705730748, -49.42549993399996 -9.498646146307477, -49.42733109499994 -9.492307096307279, -49.43064034399998 -9.489328709307193, -49.43294595299994 -9.478922312306878, -49.43522234699998 -9.477995493306871, -49.43486847099996 -9.476314293306807, -49.43899848999995 -9.472679338306712, -49.43800577699994 -9.472405057306666, -49.43927521899996 -9.470691720306586, -49.44147694899993 -9.470791467306631, -49.44483212299996 -9.468441675306533, -49.44714168499996 -9.46609633530649, -49.44833409399996 -9.461930083306362, -49.45161037199994 -9.460856459306314, -49.45400416699993 -9.458052391306227, -49.45486907899993 -9.453501440306088, -49.45905040099996 -9.448826440305927, -49.46025557399997 -9.449353972305925, -49.46216232699993 -9.447563933305917, -49.46356147599993 -9.441771282305693, -49.46803012099996 -9.440512604305656, -49.47322264499996 -9.441624932305732, -49.47541815599993 -9.438912686305645, -49.47668892299998 -9.439089433305604, -49.47677398299993 -9.436830585305541, -49.48127911399996 -9.435208869305496, -49.48594452299994 -9.429249487305301, -49.48774412899996 -9.43070039730538, -49.48933210699993 -9.426443221305219, -49.49177639499992 -9.427266805305246, -49.49361614499998 -9.425280893305224, -49.49616266499999 -9.426646635305231, -49.49891468799996 -9.425932573305221, -49.50599659099998 -9.420020611305, -49.51360987699996 -9.417356912304943, -49.51614286099992 -9.414134625304865, -49.53427414899994 -9.414776842304901, -49.53967360799992 -9.407707582304653, -49.54169084499994 -9.407254279304647, -49.54525182699996 -9.41060682430474, -49.55280391199994 -9.409621756304727, -49.55499940099997 -9.40826005530468, -49.55555624499992 -9.406086212304583, -49.56358498499998 -9.40391498430451, -49.56622658999999 -9.401193810304427, -49.56414213699997 -9.385428380303948, -49.56697464399997 -9.380352848303819, -49.56861787999997 -9.380081258303802, -49.56941371599997 -9.375276857303653, -49.56797613599996 -9.374914526303618, -49.56905674499995 -9.372559608303559, -49.56669988099997 -9.369024050303443, -49.56834033399997 -9.367390146303375, -49.56664148999993 -9.364089096303269, -49.57280378899998 -9.357161610303054, -49.57244568199996 -9.354528192303023, -49.57608724199996 -9.354536505302994, -49.57692143299993 -9.350632255302857, -49.57903406799994 -9.350449325302845, -49.57791993299998 -9.345106305302691, -49.58677386799995 -9.324996312302057, -49.59260898699994 -9.32218420930197, -49.59708551799996 -9.31801636130184, -49.59781016199997 -9.315474679301786, -49.61192422099998 -9.314483377301713, -49.61933345599994 -9.31140237030163, -49.62307927399996 -9.308049126301558, -49.62821162199997 -9.308624927301532, -49.63039257199994 -9.314485142301757, -49.63996628099994 -9.314486653301739, -49.64461305399992 -9.317742359301848, -49.64644841299996 -9.316115610301773, -49.66167041699998 -9.315841796301811, -49.66303264199996 -9.317650850301835, -49.66642187099995 -9.317567546301849, -49.66917257499993 -9.32009674030191, -49.66889499799998 -9.322818238302009, -49.67132970199997 -9.323811656302057, -49.67297141299996 -9.321641374301972, -49.67608271899996 -9.323724078302014, -49.67708735599995 -9.322277317301955, -49.68402821399996 -9.323271083302025, -49.68666831799992 -9.326440887302086, -49.68858051099993 -9.324625428302037, -49.69333343499994 -9.326620557302112, -49.69697774399997 -9.325267766302087, -49.69836406199994 -9.32943143330222, -49.70219765199993 -9.331425329302261, -49.70866476599997 -9.340935176302581, -49.71494566999996 -9.34166089530259, -49.71550319799997 -9.344380897302674, -49.71814762599997 -9.34492126630272, -49.71942062099998 -9.347279264302758, -49.72335947599998 -9.349471815302833, -49.73167767299997 -9.348809650302815, -49.73185826799993 -9.346917247302775, -49.72869982499997 -9.342616847302606, -49.72836318799994 -9.335065229302382, -49.72189297499994 -9.317933147301872, -49.71786754599998 -9.312711686301673, -49.71991916799993 -9.311160030301636, -49.72470006799994 -9.311458003301627, -49.72203223299993 -9.30643047030148, -49.72302970599996 -9.301959865301342, -49.71891551899994 -9.298874532301257, -49.70907874899995 -9.298014631301218, -49.70705833299996 -9.29433032930109, -49.71696910599996 -9.289102640300946, -49.72243594499997 -9.283639399300808, -49.72461224599992 -9.273816562300484, -49.72405495299996 -9.270909930300373, -49.72564289299999 -9.26966189530034, -49.72252828799997 -9.268380404300313, -49.71727661799996 -9.260195910300039, -49.71552390899995 -9.261298574300101, -49.71366962199993 -9.252095972299781, -49.70844255899993 -9.248655795299653, -49.70639379599999 -9.242812556299491, -49.70489288399994 -9.232172414299148, -49.71277472299995 -9.22792623829903, -49.71530898199995 -9.220499051298784, -49.71294262299994 -9.217503362298705, -49.70197516899998 -9.211522621298531, -49.70278559199994 -9.205617003298311, -49.70167519699999 -9.19968764629818, -49.71019448199996 -9.19246588629796, -49.71499970199993 -9.191823064297916, -49.72068815599994 -9.185608860297718, -49.71925127599997 -9.181372661297583, -49.71052648199998 -9.177221640297461, -49.71016445599997 -9.17464022529737, -49.70688928099998 -9.173832296297331, -49.70456726499999 -9.171251131297275, -49.70666970199994 -9.167885547297171, -49.70405786399993 -9.16353089529701, -49.70008827699996 -9.169613756297185, -49.68964026999997 -9.174442834297331, -49.68378619999998 -9.18363722729765, -49.68309819299998 -9.181090759297595, -49.68076906699996 -9.180384032297534, -49.67577704999997 -9.182329854297587, -49.67588436499993 -9.184432966297697, -49.67331279299998 -9.186453593297726, -49.67333787899997 -9.189180584297807, -49.66258995499993 -9.199111943298105, -49.66135795399998 -9.205061713298326, -49.65341676099996 -9.208507136298465, -49.65094763999997 -9.211048956298511, -49.64736506499997 -9.209988745298487, -49.64155176999998 -9.212728198298596, -49.63969898799996 -9.211166729298519, -49.61917510999996 -9.22278467829884, -49.61171805799994 -9.231081770299117, -49.60725464899997 -9.24357237829952, -49.60447341699994 -9.246931171299645, -49.60369881799993 -9.251400874299772, -49.59911426999997 -9.259228391300036, -49.59461022899995 -9.261094516300082, -49.57230917699997 -9.263416089300161, -49.55914059499997 -9.271883233300391, -49.54872007599993 -9.274736478300522, -49.54086606099997 -9.27126816930037, -49.53547378999996 -9.260642517300065, -49.52333266699998 -9.257724784299972, -49.51972233999993 -9.258274810299966, -49.50430745999995 -9.265727913300241, -49.49958680299994 -9.265975315300199, -49.50071998199996 -9.266546625300231, -49.49627559499997 -9.269820092300366, -49.48655612199995 -9.270347128300369, -49.47830012999998 -9.275280608300509, -49.46774910299997 -9.278169175300611, -49.46011311799997 -9.278321443300642, -49.45184040399993 -9.240715591299457, -49.44733214699995 -9.240181793299433, -49.43396859499995 -9.228061852299021, -49.42918836199993 -9.213059724298558, -49.42011310599997 -9.205316349298293, -49.41246732899997 -9.195775678298041, -49.40363709999997 -9.189047608297814, -49.40388729399996 -9.187149795297733, -49.40025567999998 -9.185519106297702, -49.39560339299992 -9.172180292297298, -49.39976577099997 -9.167575734297168, -49.39905475099992 -9.162594801296986, -49.39771983799994 -9.161470116296989, -49.39208270999994 -9.161482482296936, -49.39197543099993 -9.166195209297111, -49.38830897399998 -9.16980904629721, -49.38830841099997 -9.171259312297265, -49.39204986999993 -9.17353048229732, -49.38730228399998 -9.176510406297439, -49.38711172899997 -9.179139021297521, -49.38371838599994 -9.178582971297493, -49.38372462499996 -9.181541265297584, -49.38208518199995 -9.181024646297596, -49.38289054699992 -9.182565386297625, -49.38108338599994 -9.182561290297629, -49.38088714799994 -9.185552145297718, -49.37777866799996 -9.184639111297704, -49.37494638899994 -9.18698159729775, -49.37622289899996 -9.189518025297813, -49.37483470999994 -9.190882046297887, -49.37822216699993 -9.192248456297936, -49.37694666499993 -9.19278379229792, -49.37730682699998 -9.195598760298003, -49.37647051499993 -9.194060314297969, -49.37247396399994 -9.195303565298024, -49.37363902099997 -9.197032791298097, -49.37244852799994 -9.197117619298032, -49.37252976799993 -9.198566196298115, -49.37080127999997 -9.198384553298073, -49.37061119099995 -9.201100529298216, -49.37199495899994 -9.199662585298135, -49.37260610899993 -9.201019694298198, -49.37188804299995 -9.20228138529821, -49.37097313799995 -9.201468396298187, -49.37061211899999 -9.203543142298273, -49.37280731799995 -9.203737078298282, -49.37116197599994 -9.204365883298324, -49.37142072899997 -9.206088030298327, -49.36830105499996 -9.20734869629838, -49.36850185099996 -9.208698751298405, -49.37057666099996 -9.20898491129844, -49.36930501499995 -9.211240868298518, -49.36775129699998 -9.210424185298493, -49.36930636799997 -9.211695154298491, -49.36770099499994 -9.212046827298517, -49.37022278899996 -9.213508651298556, -49.36847734499997 -9.213505209298587, -49.36947623099996 -9.216321140298643, -49.36783264699993 -9.218133361298742, -49.36800338899997 -9.223105459298878, -49.36369325399993 -9.223730618298889, -49.36197824999994 -9.226264721298987, -49.36396870999993 -9.226813968298979, -49.36214135999995 -9.228890555299088, -49.36341957199994 -9.228440103299066, -49.36396785299996 -9.22889600729907, -49.36247726199996 -9.229023762299063, -49.36166633299995 -9.231875018299121, -49.36313405099997 -9.231340484299112, -49.36202672499996 -9.232153654299148, -49.36430717199993 -9.23342589929919, -49.36084015699998 -9.234498939299232, -49.36321890099998 -9.234242921299252, -49.36074800799996 -9.235141293299286, -49.36274754699996 -9.236598314299297, -49.36266892699996 -9.238499986299388, -49.36063609499996 -9.239581538299433, -49.36302412299995 -9.240494669299416, -49.36430793999995 -9.239133972299356, -49.36435823299995 -9.243213094299502, -49.36655262399994 -9.243486490299521, -49.36610907199997 -9.24476066129955, -49.36355991199997 -9.245027991299589, -49.36252832399998 -9.248735350299675, -49.36435444399996 -9.249193307299675, -49.35949869799998 -9.251626481299782, -49.36149027699997 -9.2524462172998, -49.35933615899994 -9.253883980299845, -49.35230863999993 -9.253688718299859, -49.35044223299997 -9.261196797300085, -49.35227075599993 -9.261475509300118, -49.35071817699996 -9.263464440300133, -49.34433730899997 -9.265706289300239, -49.34425094099998 -9.264526276300199, -49.34157807099996 -9.264430353300179, -49.34277477099993 -9.265065952300185, -49.34085867199996 -9.265697256300218, -49.34049952499998 -9.264703883300209, -49.33838427599994 -9.267593924300259, -49.33739272799993 -9.265691960300234, -49.33755188799995 -9.268317673300306, -49.33546992599997 -9.269306395300323, -49.33627240699997 -9.271119386300386, -49.33316505199996 -9.270837480300376, -49.33307997399999 -9.273825927300479, -49.33107951099998 -9.274361417300495, -49.32997544999994 -9.276625489300583, -49.33252031199999 -9.276634255300586, -49.33225132299997 -9.279349020300623, -49.33093694999996 -9.280791092300706, -49.32830152499997 -9.280608077300673, -49.32913578899996 -9.282149306300719, -49.32655678399993 -9.283955219300791, -49.32583323399995 -9.286758663300855, -49.32474613099998 -9.286573249300865, -49.32500432799998 -9.28865224530095, -49.32647084599995 -9.288027856300879, -49.32583163099997 -9.289209204300962, -49.32774471399995 -9.289298133300932, -49.32716926399996 -9.293833056301059, -49.32489152799997 -9.293372536301066, -49.32344843299995 -9.294629002301132, -49.32543751599997 -9.294549511301128, -49.32580618499998 -9.29790345030125, -49.32157726999997 -9.298980228301259, -49.32002072199998 -9.301506867301326, -49.31838255699994 -9.301685531301359, -49.31811049799995 -9.303042881301382, -49.31966040999998 -9.303954499301391, -49.31819676999998 -9.303946173301398, -49.31863531599997 -9.305669718301452, -49.31607957699998 -9.305846271301466, -49.31708051199995 -9.308469425301551, -49.31563423299997 -9.30702199430152, -49.31316318199998 -9.30746820530152, -49.31156925799996 -9.309512099301601, -49.31185599799993 -9.313805832301735, -49.30949669999995 -9.315421481301755, -49.31169105299994 -9.316611981301794, -49.30702831899998 -9.316955460301841, -49.30447071099996 -9.314680473301744, -49.30319784499994 -9.316669926301834, -49.29886157299995 -9.317581759301843, -49.29863156199997 -9.319460521301874, -49.29652757199994 -9.319272417301914, -49.29669038999998 -9.321182477301987, -49.29504855799997 -9.32081208430194, -49.29533019099995 -9.322075719301965, -49.29397411699994 -9.32089797330193, -49.29185580599994 -9.321436942301938, -49.29222633499994 -9.323062238302043, -49.29013708799993 -9.323333908302002, -49.28885920299995 -9.325686383302088, -49.29157865499995 -9.326956029302151, -49.29082967999994 -9.32849536730218, -49.28946754999998 -9.327768132302172, -49.28276507899994 -9.330639256302216, -49.28216676299996 -9.333087169302328, -49.27897291899995 -9.333714536302326, -49.27822310999994 -9.337873631302493, -49.27503210399993 -9.339769879302541, -49.27546747899999 -9.341574462302564, -49.27391826999995 -9.341216880302559, -49.27447330099994 -9.344473996302709, -49.27252294699996 -9.344831148302713, -49.27069483499996 -9.349611218302847, -49.26850229199993 -9.350706807302846, -49.26855953299998 -9.35985566330317, -49.26644542299993 -9.362747436303252, -49.27027827499995 -9.364571075303303, -49.26772236099998 -9.368551029303434, -49.26977218599995 -9.374362222303604, -49.26630360799992 -9.376615894303676, -49.26299888299997 -9.385294508303947, -49.26418842299994 -9.385933106304, -49.26405722699997 -9.393097661304205, -49.26688684699997 -9.395729082304282, -49.26852067099998 -9.395370579304286, -49.26824841899996 -9.396642145304291, -49.26677963799994 -9.396447708304283, -49.26669336399993 -9.400711028304409, -49.26447233699997 -9.403331775304542, -49.26638918999998 -9.407598426304638, -49.26530746299994 -9.407596584304663, -49.26544518799994 -9.412120630304786, -49.26324957599996 -9.414738065304844, -49.26188720699997 -9.414014195304832, -49.26152356899996 -9.415637780304895, -49.25841578699993 -9.415634002304873, -49.25694625899995 -9.420883544305042, -49.25510835499994 -9.420240681305039, -49.25593820499994 -9.421151194305077, -49.25383110899997 -9.422412516305105, -49.25336236899994 -9.424125679305128, -49.25527307999993 -9.426036602305233, -49.25380552299998 -9.426675665305229, -49.25519227899996 -9.427216068305263, -49.25344162999994 -9.431103692305392, -49.25452393499995 -9.43219874830543, -49.25038838899996 -9.439063317305648, -49.24838529099997 -9.438906593305632, -49.24926915399993 -9.444770726305801, -49.24816393599996 -9.446669037305851, -49.24980425499996 -9.4475823933059, -49.24689174799993 -9.451834545306006, -49.24889143299998 -9.453106021306054, -49.24996718399996 -9.458454583306214, -49.24302184199996 -9.456891977306181, -49.24027625899998 -9.459324997306274, -49.24063545399996 -9.46068520230633, -49.23607949899996 -9.461124663306338, -49.23397037399996 -9.462834463306391, -49.23433483899997 -9.465459961306479, -49.23305762799998 -9.465553514306466, -49.23485531199997 -9.468724691306578, -49.23366507999997 -9.468454450306563, -49.23266101199994 -9.470529730306609, -49.23199832299996 -9.475512245306753, -49.23119104099992 -9.4765916973068, -49.23044039199993 -9.475683970306806, -49.23027812699996 -9.478130200306838, -49.22761152999993 -9.478123757306834, -49.22780690099995 -9.479668275306887, -49.22477513899997 -9.48110318730696, -49.22569524799997 -9.482006017306974, -49.22250189199997 -9.482809703306964, -49.22494492999994 -9.483637712307022, -49.22083243999997 -9.487339567307107, -49.22211067199999 -9.488425707307201, -49.22063540299996 -9.490510701307239, -49.22300183399994 -9.491152070307241, -49.22355701799994 -9.489342916307193, -49.22518479499996 -9.490706854307216, -49.22364075399997 -9.494596821307379, -49.21788155899997 -9.495661058307395, -49.21669763399996 -9.492508076307315, -49.21396904399995 -9.491842807307281, -49.21475803899995 -9.492676293307294, -49.21341629299997 -9.493472627307344, -49.21150212199995 -9.491747899307281, -49.21013985799993 -9.492643964307307, -49.20766260299996 -9.491459428307236, -49.20885243499998 -9.492547101307302, -49.20236659899996 -9.493794000307375, -49.20280154799997 -9.496240170307424, -49.20137112099995 -9.495294271307412, -49.20180356999997 -9.498049488307444, -49.19872285099996 -9.501467626307589, -49.19241698399997 -9.502399518307604, -49.18996663799993 -9.510224433307851, -49.18458498599994 -9.514150500307991, -49.18422734799997 -9.517308425308075, -49.18238432599997 -9.517074028308077, -49.18395727899996 -9.52013144330817, -49.18169092099997 -9.525067978308334, -49.18280381199997 -9.526703461308363, -49.17985262999996 -9.534922199308603, -49.17708612499996 -9.536997995308715, -49.17611101599992 -9.543364211308862, -49.17344346999995 -9.543194909308902, -49.17016590899993 -9.545650099308954, -49.16869165399998 -9.545030495308911, -49.16833517499997 -9.546213179308968, -49.15946712299995 -9.549244105309064, -49.16022357099995 -9.553144481309173, -49.16335415499997 -9.557676996309327, -49.16044008099993 -9.562234709309465, -49.15622285399996 -9.564246785309535, -49.15341045199995 -9.569714043309739, -49.14591046599998 -9.571743317309775, -49.14013765599997 -9.569679649309714, -49.13857689099995 -9.566049229309559, -49.13719282399995 -9.56741120830962, -49.13674426799997 -9.564877551309548, -49.13379962799996 -9.563621872309493, -49.12375721699993 -9.564558284309529, -49.12032555699994 -9.56321731730951, -49.11625506199993 -9.567053582309647, -49.11680878199997 -9.569039053309652, -49.10863950399994 -9.565629534309616, -49.10627595599993 -9.567629908309648, -49.10413027399994 -9.566188821309604, -49.10149825499996 -9.566834794309598, -49.09922226799995 -9.571932113309774, -49.09538786299998 -9.573767511309846, -49.09125097799994 -9.568509706309651, -49.08463622399994 -9.565535183309562, -49.08247159799998 -9.567819234309662, -49.07652322099995 -9.569114623309703, -49.07121626699995 -9.573680401309799, -49.06308542099998 -9.573620219309836, -49.06004762999998 -9.575539390309906, -49.05255598999997 -9.573112265309813, -49.04622142199997 -9.574135781309819, -49.04277643999995 -9.579240897310017, -49.03885874399998 -9.581887819310111, -49.03593790199993 -9.589081338310329, -49.01869211999996 -9.589605039310301, -49.01047225699995 -9.583716237310151, -49.00452886899994 -9.585189471310221, -49.00152681999997 -9.587930918310256, -48.99648362799996 -9.588770983310297, -48.99544468799996 -9.593317952310429, -48.99138278799995 -9.598664542310594, -48.98745841999994 -9.598562916310582, -48.98518603599994 -9.595667267310517, -48.98115986299995 -9.594934437310478, -48.97135590399994 -9.597638454310557, -48.96713104199994 -9.61469368231108, -48.95952300199996 -9.620224079311289, -48.95622057999997 -9.624850315311413, -48.95758109999997 -9.632559355311653, -48.95383124799996 -9.641453259311943, -48.95638867699994 -9.645082935312043, -48.95591141899996 -9.647269422312121, -48.95077628999997 -9.649984244312193, -48.94557829999996 -9.645433191312037, -48.94027153199993 -9.646338358312116, -48.93880200399996 -9.6472347503121, -48.93844053599997 -9.650687542312218, -48.94107905199996 -9.656318202312423, -48.93202393499995 -9.658026681312457, -48.92944085699997 -9.661103624312565, -48.92616118999996 -9.658922459312473, -48.92357259399994 -9.66290811031258, -48.92102651899994 -9.659817118312535, -48.92157317899995 -9.657276020312397, -48.91994009199993 -9.655101918312365, -48.92105448799998 -9.653467216312318, -48.91694404299994 -9.654912843312388, -48.91810724099997 -9.656822425312434, -48.91582965299994 -9.658544475312452, -48.90529925499992 -9.656065455312415, -48.90124565299993 -9.65953471931252, -48.90413014899996 -9.664584447312675, -48.90793850599992 -9.665902565312692, -48.90930644299993 -9.672542263312918, -48.90769128099998 -9.675766479313008, -48.89979431999996 -9.67851679931311, -48.89273766599995 -9.673608827312929, -48.88574715199996 -9.67204521731289, -48.88118868099995 -9.675903772313033, -48.88135630799996 -9.677949049313055, -48.87874850699995 -9.680866417313153, -48.87563794599998 -9.680163587313162, -48.87593845499998 -9.683596094313234, -48.87863372499999 -9.685602379313281, -48.88691112699996 -9.68729434531334, -48.88682686699996 -9.692245186313558, -48.88944315199995 -9.693157717313557, -48.89013444999994 -9.69534680131364, -48.88937724099996 -9.706798912313969, -48.88474506699997 -9.70749292731402, -48.88296631699995 -9.710528847314116, -48.88063483299992 -9.710538264314106, -48.87725271499993 -9.7137033543142, -48.87628223899997 -9.719667689314367, -48.86941196799994 -9.733438356314819, -48.87023785599996 -9.739804146314981, -48.86849957699996 -9.75194545131534, -48.87752085999994 -9.756701133315541, -48.88335077199996 -9.762252028315713, -48.88635124599994 -9.7683478573159, -48.88649579999997 -9.771945641315979, -48.90913227899994 -9.735896658314859, -48.91654528199995 -9.733244967314805, -48.91805906699994 -9.729704942314681, -48.92035540999996 -9.73370946831483, -48.92566555599994 -9.730997539314702, -48.93013466599995 -9.731279811314751, -48.93579950399992 -9.733922594314842, -48.93791181499995 -9.731294698314716, -48.94049543899996 -9.718316572314315, -48.95568862299995 -9.716983500314297, -48.96777698199997 -9.719087674314382, -48.97538635399996 -9.712750107314177, -48.97929989699997 -9.71348113731421, -48.98041439799992 -9.71574769731423, -48.98405461899993 -9.714948685314249, -48.98918475799996 -9.717401781314333, -48.99904816399992 -9.717329351314277, -49.00318929899997 -9.721943480314433, -49.02216641399998 -9.728056943314638, -49.03371293999993 -9.727470247314596, -49.03702019399998 -9.728725320314677, -49.04660766099993 -9.723964723314499, -49.06007561499995 -9.722734485314451, -49.06594095199994 -9.724260364314526, -49.07160407099995 -9.722242536314456, -49.08132596799992 -9.724929918314498, -49.09560877299997 -9.724874888314513, -49.11063878799995 -9.727269813314608, -49.12002493199998 -9.733142905314807, -49.13146750399994 -9.7341895023148, -49.13477149599998 -9.736262826314906, -49.15291892099997 -9.737557989314947, -49.16602536399994 -9.743138733315105, -49.17116143299995 -9.741118898315044, -49.17121959299992 -9.735942144314897, -49.17688981299994 -9.73054792331471, -49.18266277999992 -9.73334496031479, -49.18438577499995 -9.729699928314659, -49.18904853699997 -9.727864964314596, -49.20024283499997 -9.728364232314627, -49.21222084699998 -9.723953046314525, -49.23002192499996 -9.712253582314156, -49.23532821699995 -9.712045169314143, -49.23827410399996 -9.713761274314209, -49.23764498499997 -9.714937572314224, -49.24210437199997 -9.713653053314205, -49.25058438499997 -9.718520518314309, -49.25785892599997 -9.710851100314107, -49.26591874999995 -9.709908777314071, -49.26927839399997 -9.698996507313732, -49.27775131299995 -9.692226830313555, -49.28147619299994 -9.685762161313331, -49.28886198699995 -9.680373948313145, -49.29032663599997 -9.677095497313019, -49.29855027899997 -9.67223927931288, -49.29769732099993 -9.665694617312663, -49.30032722799994 -9.662416606312611, -49.30011296399993 -9.657050438312423, -49.30424867599999 -9.656223484312402, -49.30564530099996 -9.653552263312303, -49.30960789399994 -9.651471035312216, -49.30778194999994 -9.645480003312036, -49.30875474899995 -9.63965132831188, -49.31572126899994 -9.6234537533114, -49.31918814799996 -9.624246848311383, -49.32183072399994 -9.61642533631116, -49.32574472999994 -9.615311884311105, -49.32600072599995 -9.611406537310993, -49.33333212599996 -9.610829284311002, -49.33760913699994 -9.606623729310876, -49.33780638499996 -9.604265020310791, -49.34079995699993 -9.60115792231071, -49.34177946599993 -9.594161755310465, -49.34641675999995 -9.590228458310357, -49.34705126299995 -9.587597063310271, -49.34963843099995 -9.588945764310301, -49.35116387099997 -9.583578202310129, -49.35508675399995 -9.582375992310135, -49.35417254099996 -9.581473298310044, -49.35670895399993 -9.579753985310035))"
1700301.0,Aguiarnópolis,17,TO,"POLYGON ((-47.46026042599993 -6.560137809214424, -47.46513010099994 -6.577285755214952, -47.46440748599997 -6.585556258215211, -47.46743974599995 -6.588029774215307, -47.47047997999994 -6.584869603215214, -47.47223447399995 -6.586928464215257, -47.48050730699998 -6.588854490215343, -47.48215528799993 -6.586279047215248, -47.49354022199998 -6.578707782215031, -47.50413469399997 -6.57548030921491, -47.50804554099995 -6.566471981214629, -47.50731524299992 -6.5605345352144, -47.63506278199997 -6.450059384210864, -47.63148191999993 -6.442900875210669, -47.62740256099993 -6.441548810210629, -47.62242638399994 -6.44337092521066, -47.62015696099996 -6.436394197210459, -47.62342583899992 -6.435035329210418, -47.62141582299996 -6.430728557210267, -47.61889995199993 -6.434043548210386, -47.61399383999998 -6.431796823210305, -47.60431297599996 -6.432980673210344, -47.60304147299995 -6.431357879210286, -47.60425921199992 -6.430205525210249, -47.59743220699994 -6.4294627482102, -47.59387431399994 -6.424034098210025, -47.58435538799995 -6.415723724209801, -47.57945690599997 -6.41662979220983, -47.57648308799998 -6.414729724209719, -47.54253874499994 -6.437260332210458, -47.53139989599998 -6.430855908210262, -47.52717760599995 -6.430248365210251, -47.49479395399993 -6.43485234821037, -47.48734768299994 -6.438002822210483, -47.46981205399993 -6.451140641210898, -47.46328607399993 -6.451588569210957, -47.45756259199992 -6.448761689210871, -47.45200994999993 -6.443554167210659, -47.44492871399995 -6.431456482210269, -47.43950789299997 -6.427186132210178, -47.43189905099995 -6.425468323210101, -47.43420568499994 -6.431188623210302, -47.43325924299994 -6.440153126210542, -47.42120038299998 -6.465103286211338, -47.41665263899995 -6.485678357211989, -47.41941422399997 -6.491965329212253, -47.43420543899998 -6.504379646212625, -47.45649765099994 -6.53827451121371, -47.46026042599993 -6.560137809214424))"
