code_muni,name_muni,code_state,abbrev_state,geometry
4300001.0,Lagoa Mirim,43,RS,"MULTIPOLYGON (((-52.62240610999998 -32.14661509085045, -52.62802000199996 -32.15108349685052, -52.63084478699994 -32.15905071385061, -52.62799128199998 -32.15901440285064, -52.62849412299993 -32.16203688685066, -52.64888504899994 -32.19201182585108, -52.65347252399994 -32.20292421885125, -52.65661383699995 -32.2059160458513, -52.66949995799995 -32.24121426485178, -52.67727392799997 -32.25804816885204, -52.68208725899996 -32.26501434185216, -52.68795753999996 -32.28089989385237, -52.69287180599996 -32.30212671685267, -52.69490476299994 -32.31793606285287, -52.69197222499998 -32.32630117785298, -52.67457099299997 -32.34737914885331, -52.65269896499996 -32.38395955585379, -52.63714680599997 -32.40518595785409, -52.61497296699997 -32.44347430285465, -52.60590368699996 -32.46202560085491, -52.58829089299996 -32.50491756585551, -52.58640910999996 -32.53069654785583, -52.60428067499998 -32.58833329085666, -52.61167712399998 -32.62047596085709, -52.62916768099996 -32.65288636185754, -52.64802427799997 -32.68355283385795, -52.66297893399996 -32.7135698208584, -52.68849979699997 -32.75777272485895, -52.70992938299997 -32.8016471048596, -52.70838727099994 -32.80545764685963, -52.71206291699995 -32.80775217885962, -52.71227462099995 -32.8116764598597, -52.71576686199995 -32.81639971885976, -52.72266392599994 -32.83281291385996, -52.72792416299995 -32.83736774686006, -52.72750064399997 -32.84061203786011, -52.73127317699993 -32.84236150586008, -52.73034928199996 -32.84739614786022, -52.73464072699993 -32.84923989086024, -52.73578877599993 -32.85198103986023, -52.74015927499993 -32.85461929086029, -52.74054237399998 -32.8572870008603, -52.74413279599997 -32.85996309486035, -52.74382037199995 -32.86375982086042, -52.74613859999992 -32.86599323286042, -52.74866828699999 -32.8660649088604, -52.75112994099993 -32.87269856286055, -52.76125696999998 -32.8858279678607, -52.77644174399995 -32.89689931886085, -52.78286156599995 -32.89818623786086, -52.79053040899997 -32.90374649386096, -52.80777928699995 -32.91058027186102, -52.83222573699992 -32.91504148186109, -52.84679773799996 -32.9139662518611, -52.86742487999992 -32.90988036986102, -52.87591174799996 -32.90702817386099, -52.89378362599995 -32.89788068386089, -52.90778955199993 -32.88768558686075, -52.92777779899995 -32.86856787686045, -52.94846147399993 -32.85487741886028, -52.96301420299994 -32.84215835186014, -52.98586536499993 -32.81766596385978, -53.00157938399997 -32.79751268485951, -53.00415781899994 -32.78191732185932, -53.00055688399994 -32.77048813685917, -52.99621997399999 -32.762806163859, -52.99741826899997 -32.76120192085902, -53.01408273899994 -32.77599893685921, -53.02538110099993 -32.7893447638594, -53.04141551599997 -32.80151485885956, -53.05307344299997 -32.8196033578598, -53.07009436599998 -32.83380994186002, -53.07631134999997 -32.83492895686002, -53.07870421799998 -32.83422066785999, -53.08539873999996 -32.83156296685999, -53.10128121299994 -32.82198881685981, -53.10954907099995 -32.81366158085974, -53.11046170399993 -32.81068048885965, -53.11403458499995 -32.80856629685968, -53.11481366999994 -32.80661760885965, -53.11239448099997 -32.80601873385964, -53.10851303999992 -32.80993624585968, -53.11053865399997 -32.8045817018596, -53.12390553499994 -32.79383777885945, -53.13233540999994 -32.79848938585954, -53.13892826299996 -32.8048706628596, -53.14731438899997 -32.8188062508598, -53.15777659299993 -32.86556203186043, -53.15872814499993 -32.87297022286051, -53.15712109999997 -32.8794432398606, -53.15849907199997 -32.88722747086072, -53.15896516499999 -32.92167922386119, -53.15446228699994 -32.95248689286161, -53.15958521899995 -32.97342296386186, -53.16288852499997 -32.97882023986192, -53.16356748699997 -32.98390947286198, -53.16904389799998 -32.99399471486213, -53.17140374199994 -32.99548684186216, -53.17443750999996 -33.00350606986229, -53.18609097899996 -33.0195460158625, -53.19063423099993 -33.02292041486252, -53.19505439199997 -33.03045374286263, -53.20749463299995 -33.04503153886279, -53.22569611499994 -33.05994973886302, -53.23500698899993 -33.06957961986316, -53.23868425699992 -33.07522103386322, -53.24119177199998 -33.07613479286324, -53.24863949399997 -33.09250848086344, -53.26016240899997 -33.10741085586365, -53.26445906499998 -33.10948908486368, -53.27245506999997 -33.10899875886371, -53.27540830399993 -33.10776647686364, -53.27737336199993 -33.10936094786371, -53.31355573399997 -33.09563162686349, -53.31854681899994 -33.09190135586344, -53.32691129999994 -33.08297093286334, -53.32890583399995 -33.07897864486329, -53.32845328399997 -33.0732508288632, -53.32532999399995 -33.0652363098631, -53.32361783399995 -33.06384721286311, -53.31887320599999 -33.06572808886312, -53.31747037199993 -33.06459405386308, -53.31976637399998 -33.05484123386293, -53.32266860999993 -33.05622483986301, -53.33299463499997 -33.06899000286317, -53.33715696999995 -33.08259223286335, -53.35070397899994 -33.10351213986362, -53.35764425299993 -33.10899153786368, -53.36823678399998 -33.12276458686386, -53.38020218899993 -33.13210067686396, -53.38327351999993 -33.13593926986404, -53.38645335499996 -33.13680990586406, -53.38812066799994 -33.14327841486413, -53.38955622799994 -33.14314725886412, -53.39325114299998 -33.14948839586419, -53.39995476199992 -33.15452949286426, -53.40270878199994 -33.15827499986435, -53.40826709199995 -33.16128046586437, -53.41668264899993 -33.16101198086436, -53.42017029299996 -33.15931806886434, -53.42197269699994 -33.15632864986426, -53.42030736099996 -33.14656201786417, -53.42284645699993 -33.13905876886411, -53.42264778499997 -33.13539944786399, -53.41497657799994 -33.11832711086377, -53.41081509099996 -33.11653150986378, -53.40962639499996 -33.10929123986369, -53.41124988799999 -33.10806371986369, -53.41398429399993 -33.11440123686375, -53.41761261699996 -33.1169432838638, -53.42504422299999 -33.13872192986403, -53.42599506099999 -33.14074095686409, -53.42835898099997 -33.14128714786411, -53.43588061899992 -33.15737630686429, -53.43710161099994 -33.16213452986439, -53.43220265899998 -33.1621026588644, -53.43851529899996 -33.18321682986466, -53.44470472299998 -33.19601292086479, -53.45170420399995 -33.22023131286514, -53.46368709599994 -33.23863215686537, -53.46853664499997 -33.25135488086556, -53.46968179499999 -33.26008089186568, -53.46763310399995 -33.27965287886596, -53.45774672399993 -33.30994794286631, -53.44918389499998 -33.34903325586681, -53.44252402299997 -33.36847537686705, -53.44018451699998 -33.38185788686727, -53.42883488499995 -33.41460190286767, -53.42600160399996 -33.42672575586785, -53.42477448899995 -33.44072017486803, -53.42790320899996 -33.46284441486831, -53.42890862399997 -33.46651786286831, -53.43126485299996 -33.4684245808684, -53.43156523399995 -33.47561675186846, -53.43373506699998 -33.47814576186847, -53.43298462499995 -33.49335809286869, -53.43443248799996 -33.49736244886871, -53.43844193399997 -33.49654996786875, -53.43503619899995 -33.49920008686878, -53.43487190499997 -33.50254365686879, -53.43803881999997 -33.5105804958689, -53.43806936399994 -33.516384177869, -53.44003702299994 -33.51889791386899, -53.44575967999997 -33.51514130986894, -53.44656562599994 -33.51133143386893, -53.44467662099997 -33.50513109186886, -53.45063589699998 -33.51337393386894, -53.45234204499997 -33.51937577586904, -53.45256608199998 -33.53335934786917, -53.45574872199995 -33.53999469686929, -53.45816116199995 -33.54183631186931, -53.46562987999994 -33.55796814786951, -53.47197808799995 -33.56338331486959, -53.47762576099996 -33.5638700548696, -53.48017358499992 -33.56299838586957, -53.48625165499993 -33.55512042886946, -53.48261873799999 -33.55360640686947, -53.48212960099993 -33.55230023586945, -53.48457420999994 -33.55072273286942, -53.48222150599997 -33.54792393886937, -53.47730770999993 -33.54843831086938, -53.50114380699995 -33.54341507086937, -53.50533932799993 -33.54112913786935, -53.50775677599995 -33.53778250486926, -53.50688642799997 -33.53201216886919, -53.50781485699997 -33.5310875318692, -53.51184053699996 -33.53666627486925, -53.51097548899997 -33.54404775686933, -53.51463392699997 -33.55407628886947, -53.51103830699996 -33.5672681908696, -53.51130954999995 -33.57321022586972, -53.51555178399996 -33.58478921586985, -53.51321324099996 -33.59206310186994, -53.51250056699995 -33.60260027487007, -53.51939097999997 -33.61073686487017, -53.52115357199994 -33.61583254587023, -53.52840348299997 -33.61706372487024, -53.53039894599993 -33.61255277687023, -53.52924234999993 -33.60544431287015, -53.53029478799992 -33.60151834187008, -53.53194463099992 -33.60098616387007, -53.52362552799996 -33.59347519386998, -53.52525851099994 -33.5263184268691, -53.51120499999996 -33.45949920986825, -53.50791742099993 -33.3531356668669, -53.52173738199997 -33.26514994586573, -53.51825264799998 -33.15335232586426, -53.44440934299995 -33.05294809186295, -53.24470515699993 -32.93488224186138, -53.31015943499995 -32.91876045186116, -53.29457545299992 -32.89929729086086, -53.18495897399998 -32.85043298986022, -53.17726109699997 -32.84426288686014, -53.15810225399996 -32.82025164885982, -53.15043652699995 -32.80587341885963, -53.15318318499992 -32.8044039588596, -53.15496160999999 -32.80034452185952, -53.14568895799993 -32.79202262585945, -53.13295692399998 -32.78824604585935, -53.11298602499993 -32.78740531685936, -53.08580182199994 -32.78834959385939, -53.08344894099996 -32.78612135885934, -53.07928859399993 -32.77003139185915, -53.07557652899992 -32.74088024885872, -53.17641323099997 -32.65846456985759, -53.16672131599994 -32.64858695385747, -53.14671479699995 -32.64060971185736, -53.12837847699995 -32.6384630878573, -53.10852610099993 -32.64301425985742, -53.09038727399996 -32.65329584485754, -53.08464366499992 -32.65824217485759, -53.08307263599993 -32.64787855085747, -53.08040883899997 -32.64695738885749, -53.08083294399994 -32.63748565585733, -53.07968279399994 -32.6335495148573, -53.07696541599994 -32.62782283885716, -53.07002323199997 -32.62221276685712, -53.06299639999997 -32.61805970085704, -53.05405673099995 -32.61541479285703, -53.04307079699998 -32.613573307857, -53.02925801299995 -32.61416071385698, -53.02010457599992 -32.61307165085697, -53.00928735599995 -32.60770208585691, -53.00079969699992 -32.5978724268568, -52.99743895899996 -32.5912480918567, -52.99546274199997 -32.58267539685657, -52.99186511499992 -32.54522778585606, -52.98858855899993 -32.53768054285595, -52.98718783399993 -32.52390236385573, -52.98266950099998 -32.51056965685559, -52.96989317199995 -32.49898094385538, -52.96189051099997 -32.49558886785539, -52.95285217199995 -32.48428710885517, -52.94300306599995 -32.47864770585514, -52.93033078999996 -32.47363099885508, -52.89765359699992 -32.46440896185491, -52.87062269099993 -32.46001178585486, -52.83950455199993 -32.4581951188548, -52.81403028099999 -32.45247563185477, -52.78958709799996 -32.44432643685468, -52.77358432799996 -32.43444535185451, -52.74572419299993 -32.4108828218542, -52.73088325399993 -32.39567551285399, -52.72215091099996 -32.38512886085383, -52.72031024699998 -32.38037012285371, -52.72159246299997 -32.37263508485366, -52.72465254299993 -32.36971399885359, -52.74694760799996 -32.36279080985349, -52.75130147299995 -32.35973402585348, -52.75231000199994 -32.36118939285349, -52.74985454899996 -32.36357796385354, -52.74743698899993 -32.36344036785352, -52.74353161299996 -32.36593162285353, -52.74629065499993 -32.36650729585357, -52.75226814199993 -32.36431418685351, -52.75436762299995 -32.3674249798536, -52.75857666799993 -32.36835372885354, -52.75915387399992 -32.36437219685355, -52.75623995399997 -32.36300090085353, -52.75517415999997 -32.35718899985341, -52.77054322799994 -32.35238500085339, -52.77105890599995 -32.35384804185336, -52.76675239599995 -32.35693123385342, -52.76335277099997 -32.35628300785341, -52.75771947699995 -32.35900572485344, -52.75812568299994 -32.36053626385348, -52.76217738599996 -32.36176269685351, -52.76045132099994 -32.36795018285358, -52.76576498899993 -32.36790581485362, -52.76506200299997 -32.37310701685365, -52.76685960199995 -32.3751741168537, -52.77232574099997 -32.37748073985372, -52.77555964199995 -32.37598113385372, -52.78070979799997 -32.3762762918537, -52.78321030899997 -32.37453495785369, -52.78313036599997 -32.37304641585366, -52.78759060299996 -32.3764526388537, -52.78587144399994 -32.37825748885374, -52.78767679299994 -32.37954802885372, -52.80102582699993 -32.36281601985352, -52.80255879999997 -32.35921032385345, -52.79450244199995 -32.35163519385333, -52.79223239199995 -32.35224916785337, -52.79131915399995 -32.35053804385335, -52.79322430899997 -32.34899817385334, -52.78781933299996 -32.3460167898533, -52.78836636399996 -32.34418982385325, -52.79085850299997 -32.34347795685323, -52.79892320299995 -32.35163227585331, -52.80708330399994 -32.3532759278534, -52.81377377399996 -32.34877558285334, -52.81988933199994 -32.33990081585319, -52.82024181599996 -32.33123707585306, -52.81620387699996 -32.32499924485299, -52.80886037399993 -32.32630522785303, -52.80533172599996 -32.32859101685303, -52.80152571399998 -32.33369454785306, -52.79921319699997 -32.33337951585307, -52.80516798799992 -32.32633975485299, -52.81339015899994 -32.32354905385298, -52.81366952599995 -32.32110268985288, -52.81074350599993 -32.31736830585286, -52.80688594099996 -32.31812178285286, -52.80607837899998 -32.31540186385287, -52.80762360599994 -32.31361669585282, -52.80713551499997 -32.31180239185279, -52.80409110399994 -32.30992782685279, -52.79519588199997 -32.28749394285246, -52.78753055699997 -32.28015925985235, -52.78770792099993 -32.27895630085232, -52.79026988899994 -32.27932621285232, -52.79681726999996 -32.27694516285229, -52.79724641499995 -32.27579778685226, -52.79360389799996 -32.26901026385221, -52.78600496299998 -32.27020434585221, -52.78242201799998 -32.26769742085214, -52.78458634999998 -32.26681747085217, -52.78441291199994 -32.2643812288521, -52.77707861199997 -32.25179674285194, -52.77632644899994 -32.2476624048519, -52.77855329099997 -32.24001953385177, -52.77449645599995 -32.23236633985165, -52.76887954999995 -32.22708011585161, -52.76580062299996 -32.2260591298516, -52.75466826999995 -32.21242091485136, -52.75065795899996 -32.21230110385138, -52.74725817999996 -32.21399691885144, -52.74377024199998 -32.2202426148515, -52.74034748799993 -32.22203448785155, -52.73771932299996 -32.2182932998515, -52.73511756499993 -32.21840615885147, -52.73283020399997 -32.21673225585144, -52.73312188199997 -32.21359999185142, -52.73011560699995 -32.2135941818514, -52.72886443199996 -32.2123318638514, -52.72960310099995 -32.20749990085131, -52.73349502499997 -32.20688430885127, -52.73326114699994 -32.20508488985129, -52.73698744799998 -32.20216820785122, -52.74316098199995 -32.20669310485131, -52.74328409099995 -32.21046792385135, -52.74544633399994 -32.21090417485136, -52.75022524099995 -32.20802909985129, -52.75384728699998 -32.20743726385133, -52.75790006899995 -32.20980171285134, -52.76062966799998 -32.21377251985141, -52.75979222899996 -32.20911696085135, -52.76286688799996 -32.20891804685133, -52.76443680999994 -32.20719221585131, -52.76158757399998 -32.20485058685129, -52.76717057699994 -32.20583749385129, -52.77127686999994 -32.21110551285135, -52.77626982099997 -32.21270124785141, -52.77148568999995 -32.21024912385138, -52.76903321699996 -32.20654543885131, -52.77023788799993 -32.2053867528513, -52.77245725199997 -32.20607196685129, -52.77414901899993 -32.20560416485132, -52.77063244499993 -32.20499474285127, -52.76896210099994 -32.20284777785123, -52.76249218999993 -32.20243477385124, -52.76232969799997 -32.19916001585121, -52.75739523499993 -32.19785826985117, -52.75062745499996 -32.19373665985112, -52.74390091999992 -32.19206050885109, -52.73950478499995 -32.19360556685113, -52.73580781499999 -32.19067422585108, -52.73165271699997 -32.19249914085108, -52.73395684699994 -32.19506230185113, -52.73426066699994 -32.19793814485121, -52.73167593499994 -32.19892936385116, -52.73078239099993 -32.19598448085114, -52.72859678599997 -32.19504640785115, -52.72815949499994 -32.19049476285107, -52.72662274099996 -32.18859205285103, -52.73019875499993 -32.186994126851, -52.73396436899996 -32.18754854185104, -52.73676444499995 -32.18629702585099, -52.73581332899992 -32.18106849885093, -52.74103773399997 -32.18286808785098, -52.73971557199996 -32.17923370185088, -52.73643851099995 -32.17718752285086, -52.73754190499994 -32.17553129685086, -52.74787208099996 -32.17808747585092, -52.74536663999998 -32.17613301785091, -52.74878786599998 -32.17447260085083, -52.74333001999997 -32.17556547385086, -52.73679950499996 -32.1724689298508, -52.73690145699992 -32.16815531485074, -52.74086317799998 -32.16673314185073, -52.73998692299994 -32.16630512885074, -52.72862843099995 -32.16804902085077, -52.72418080099992 -32.17282022385083, -52.71947397099996 -32.17440835485088, -52.71708719499997 -32.1717539288508, -52.71491343699994 -32.17326926185085, -52.71373226699995 -32.17160535385079, -52.71490121499993 -32.17081742685076, -52.71311858799998 -32.16917445385081, -52.70992431599995 -32.16974606385075, -52.70348048399995 -32.16789755285075, -52.70200655199994 -32.1694017978508, -52.69866602499996 -32.16929174585076, -52.69765751299996 -32.16267104985071, -52.69569600999993 -32.16022078285064, -52.69030798899995 -32.16133734085064, -52.68864472099994 -32.16332097485067, -52.68365821699995 -32.16355594385067, -52.67609494199996 -32.16616047885072, -52.67203274799993 -32.16464545585072, -52.66935045299993 -32.15960207885065, -52.65943770999996 -32.1550323038506, -52.62651552799996 -32.14756142985047, -52.62241713799995 -32.1439786848504, -52.62240610999998 -32.14661509085045)))"
