code_muni,name_muni,code_state,abbrev_state,geometry
5200050.0,Abadia De Goiás,52,GO,"MULTIPOLYGON (((-49.51374180999993 -16.7984028025226, -49.51737321299998 -16.79535644052254, -49.52026288199993 -16.79034033952239, -49.52851904399994 -16.78613444352233, -49.53086810499995 -16.77741912052203, -49.53297676999994 -16.77820110052204, -49.54600912399997 -16.77642025452203, -49.55348102299995 -16.77199520052189, -49.54711649299997 -16.76727849352175, -49.53998081699995 -16.76671094252177, -49.54255661199993 -16.75398389352139, -49.54019923799996 -16.74525332752115, -49.53848623099997 -16.74537773952114, -49.53792476799998 -16.74387124252113, -49.53381003899995 -16.74372660452113, -49.53206051499995 -16.74553473852116, -49.52386616999996 -16.74450411952112, -49.51925188099994 -16.74089729752103, -49.51672951599993 -16.74081474052104, -49.51522966199996 -16.74281107352108, -49.51183899899996 -16.74187323452109, -49.50723371399992 -16.74376517752111, -49.50753173299994 -16.74745071552124, -49.50261908399993 -16.7475657175212, -49.50172807599994 -16.74652158952119, -49.49800677799993 -16.74843069352123, -49.49223220299995 -16.74224930652107, -49.49139575999993 -16.73797797552098, -49.48866682399994 -16.73591680452091, -49.47264690099995 -16.73544998652087, -49.47005715199997 -16.73156032152079, -49.46128260699992 -16.72975679452074, -49.45253536999996 -16.72408543452058, -49.44792382299993 -16.72469614152063, -49.44691895699997 -16.71646296852039, -49.43610276099996 -16.7205594095205, -49.43019562599994 -16.71914868952043, -49.42376973199998 -16.73148345052075, -49.42168917999993 -16.73341890852086, -49.41608878999994 -16.73496571952088, -49.41223601199992 -16.74075265952104, -49.40125729799995 -16.77359370552193, -49.40083936199994 -16.78423723352221, -49.38933343499998 -16.79907660352263, -49.39026692699996 -16.8052710505228, -49.38796153099997 -16.80730504852284, -49.38665822099994 -16.81568857852308, -49.39031464499993 -16.82198442752327, -49.38935729399996 -16.82499367052336, -49.38728750799997 -16.82637750452338, -49.38825977099998 -16.82762713052342, -49.38638383999995 -16.82835781952346, -49.38739806799997 -16.83044767952352, -49.38632645599996 -16.83115043952349, -49.38541791599994 -16.82990216752348, -49.38396184899994 -16.83184461452357, -49.38841616599995 -16.83341460952355, -49.41106293099995 -16.85198341652406, -49.42087368699998 -16.85431106752417, -49.42987084399993 -16.86424807852442, -49.43326241899994 -16.86172072452436, -49.44191395899997 -16.85931482352431, -49.45348687699992 -16.86169720152436, -49.45673251699998 -16.85961748352432, -49.45676133899995 -16.85652748852419, -49.45947538999996 -16.85362558352412, -49.45957721699994 -16.85111785452403, -49.46451253699995 -16.84619854852394, -49.45796493699998 -16.81977295852319, -49.47736972699993 -16.79212244052245, -49.48771907399999 -16.79135785452243, -49.49485660499993 -16.79278419852245, -49.50589992099998 -16.80429854252279, -49.50844366499995 -16.80356088452279, -49.51374180999993 -16.7984028025226)))"
5200100.0,Abadiânia,52,GO,"MULTIPOLYGON (((-48.91452530499998 -16.08769775350292, -48.91282732999996 -16.08111440450277, -48.90927539699993 -16.0752922025026, -48.90628076099994 -16.06115317950222, -48.90266499399996 -16.054439667502, -48.90288722599996 -16.04466221250173, -48.90014044499997 -16.03577089650151, -48.90150097199995 -16.03010210350132, -48.91197471799995 -16.02251063750116, -48.91413292899995 -16.01661911250097, -48.91027838499996 -15.99063268750026, -48.90740984399996 -15.98947432450022, -48.79638614999993 -16.01597908050096, -48.79418730199995 -16.01351891750088, -48.79121594399993 -16.01560923750098, -48.78854873899996 -16.02486403450122, -48.78613517199994 -16.02562507750125, -48.78440983699993 -16.03799213050158, -48.77974977799993 -16.0388994135016, -48.77494324699995 -16.04648281650183, -48.76568984799996 -16.05572094550206, -48.75716945899995 -16.07189457250253, -48.74128224499998 -16.08257632550279, -48.74243859799997 -16.08378962650282, -48.73541608599997 -16.08775234550296, -48.73602062399993 -16.08992731550302, -48.72758622299994 -16.09320403750311, -48.72663541699995 -16.09553168150316, -48.72438463699995 -16.09405458850312, -48.72052778899996 -16.09666098150321, -48.72105756699994 -16.10493084050342, -48.71377137899998 -16.1144757715037, -48.71210675299994 -16.12053135850386, -48.70799698299992 -16.11996078950386, -48.69850642399995 -16.12945670250413, -48.69983352899992 -16.1329965695042, -48.69285738399997 -16.13325686750422, -48.69330469799996 -16.13786890750432, -48.68733160499993 -16.14369924750453, -48.67663122399994 -16.14753809950465, -48.67330455299997 -16.14711497250459, -48.67179979599995 -16.15056098350468, -48.66807937499993 -16.15225998850478, -48.66280298999992 -16.15021967650469, -48.65588122999997 -16.15058798850469, -48.65071909399995 -16.14465995550454, -48.63682678799995 -16.14617500850458, -48.63083437199997 -16.14503620850456, -48.62927807799996 -16.14731813750461, -48.62286037399996 -16.14834535550463, -48.61891473299993 -16.14619260450461, -48.61560783199996 -16.14676933550457, -48.61296537599997 -16.14488336050453, -48.61216638699994 -16.14192833050443, -48.61102101799997 -16.14208855650448, -48.61030225299998 -16.14410509050456, -48.60744361799993 -16.14467227950456, -48.60327494599993 -16.14801523850464, -48.60096677099994 -16.1477697575046, -48.59969029299998 -16.14604324750459, -48.59646877399996 -16.14997529750471, -48.59111349999995 -16.15102922250475, -48.58849920999995 -16.14897445850464, -48.58346357699997 -16.15452579550478, -48.58124326499995 -16.15438313950482, -48.57876951799994 -16.16241991350504, -48.56971687199994 -16.16707213850518, -48.56782593899993 -16.16719333750517, -48.56541522699996 -16.16402719750507, -48.56258233699997 -16.16943750350519, -48.55474236799995 -16.16907678250519, -48.55127328399993 -16.17073297550529, -48.54935351399996 -16.16713813050518, -48.54729755599993 -16.16635473750516, -48.54705214399996 -16.1692579215052, -48.54438551899994 -16.1686047495052, -48.54144166799993 -16.1719053145053, -48.53430608499996 -16.17354221950536, -48.53161420999992 -16.18098895350555, -48.52596761899997 -16.18109637950553, -48.52336074399994 -16.18602639950569, -48.51725865199995 -16.18913201150579, -48.51671947499995 -16.19758597550604, -48.50704600399995 -16.19650729350598, -48.49316026899999 -16.19760140750603, -48.48869153699997 -16.20017473350607, -48.48972543799994 -16.19671074450601, -48.48862304299995 -16.196420345506, -48.47810249799993 -16.20075971150608, -48.47710775599995 -16.20354951250617, -48.47371388099997 -16.20618085650624, -48.47093924299997 -16.20104949250614, -48.46532473399999 -16.20199306450615, -48.46301800999998 -16.19990711650609, -48.46011044899996 -16.20287485850618, -48.45482295499993 -16.2035295895062, -48.45335536199996 -16.20715386750626, -48.45138238199995 -16.20511339150621, -48.44321233499993 -16.20653078550623, -48.44285339199996 -16.20968156650637, -48.43938012499995 -16.21408235650646, -48.44071640899994 -16.21939606450665, -48.43404642899996 -16.23034220450691, -48.43493590199994 -16.23234735950698, -48.43199225599994 -16.23396884350703, -48.42954740599998 -16.23197252350698, -48.42554721999993 -16.23578308450707, -48.42555443499998 -16.23890642350717, -48.42232498999993 -16.24027003150722, -48.42180580699994 -16.25429163050759, -48.41941247899995 -16.25982619650776, -48.42221357999995 -16.26431795050788, -48.41393474599993 -16.26716075950798, -48.41341579399995 -16.26829916150797, -48.41821725499994 -16.27132426850805, -48.41854961599994 -16.27336707050812, -48.41299547499994 -16.27358027550816, -48.41626838199993 -16.27961727850827, -48.41163258699999 -16.27902650250828, -48.41010194499994 -16.28483819450847, -48.41154737799996 -16.28667267350849, -48.41807877299992 -16.28706311550852, -48.42015847899996 -16.28934084650858, -48.42444563299994 -16.28995656050858, -48.42899201899996 -16.28839368150853, -48.42960702999994 -16.28617679250846, -48.43633693399993 -16.28365210050839, -48.44157286099993 -16.2902705165086, -48.44527166299997 -16.29163729250864, -48.45082689099996 -16.29073844950859, -48.45213241599998 -16.2873603685085, -48.45683006799992 -16.28493578550843, -48.45851917999994 -16.28979711250859, -48.46287844899995 -16.29054808350861, -48.46410745399999 -16.29446942550868, -48.46785664599997 -16.29624853250874, -48.46968480599996 -16.29547887550875, -48.47551402199997 -16.29675398050878, -48.47749226599996 -16.29443906550871, -48.47916635299998 -16.2971208325088, -48.48480364199996 -16.29873456650883, -48.48991377899995 -16.29581586150872, -48.49088325399998 -16.2982623635088, -48.48874385799996 -16.30439157750897, -48.49419108699993 -16.30611632250906, -48.49305447899997 -16.30993127650912, -48.49513356099992 -16.31220046650924, -48.49486136799994 -16.31583263450928, -48.49671172799997 -16.31701303250936, -48.49549725899992 -16.32229949150948, -48.49652684899996 -16.3239743695095, -48.49869082199995 -16.32425557950955, -48.50126915499993 -16.32110808550943, -48.50285848199996 -16.32288747850947, -48.50224518399995 -16.3256989155096, -48.50555179999996 -16.32840228750966, -48.51272081199995 -16.33098426250973, -48.51712795099996 -16.33062937350973, -48.52027846699996 -16.33239508550977, -48.52036201099997 -16.3346656595098, -48.51802267099998 -16.33596437550984, -48.51749847699994 -16.33800407350995, -48.52329685599994 -16.34117235651001, -48.53074086199995 -16.34049788651001, -48.53146526599993 -16.34272113051008, -48.53375294399995 -16.34364437751011, -48.53846898799996 -16.34030936751, -48.54163704499995 -16.34189347151001, -48.54318534199994 -16.34065690551, -48.54530024499996 -16.34109487851003, -48.55063377699997 -16.34628504151013, -48.55205064199997 -16.34347776651009, -48.55532307599997 -16.34154548251001, -48.55530029599998 -16.33936549350996, -48.55746390999996 -16.33892599550995, -48.55935464899994 -16.33158382950973, -48.56518887699995 -16.33084056150971, -48.56671675299997 -16.32908110650964, -48.57068787899993 -16.32969243150969, -48.57324516699997 -16.32774053050964, -48.58629900699998 -16.33214627350976, -48.58837860199998 -16.32734796350963, -48.59133375499994 -16.3274936355096, -48.59260380699993 -16.32560220550957, -48.59627202699994 -16.32602887350955, -48.59855508399993 -16.31719068650935, -48.60180628599993 -16.31677744850937, -48.60654841699994 -16.31248770450922, -48.61213021299994 -16.31334171950921, -48.61594391499995 -16.31016155250913, -48.61805404199998 -16.31001614750914, -48.61988773899997 -16.30834311950911, -48.62049519299995 -16.305028354509, -48.62293749699994 -16.30426920550899, -48.62135630099993 -16.29404862950874, -48.62708000599997 -16.29044564450858, -48.63127732599998 -16.28271198050836, -48.63560919399998 -16.28372804450838, -48.64105566799997 -16.28210272550835, -48.65022452199997 -16.29048272650859, -48.65499582599995 -16.28987183550855, -48.65869486899992 -16.2914874015086, -48.66649932299998 -16.2901629405086, -48.67213092399992 -16.28646793750847, -48.67922132199993 -16.28661781650846, -48.68599708699997 -16.29051593650862, -48.70218284999999 -16.29012634450857, -48.71897350199998 -16.28163243450835, -48.72307907799996 -16.2827600585084, -48.72514284499992 -16.28506237850845, -48.72865880499995 -16.28413131150842, -48.73738958799998 -16.28596864750845, -48.74480270899995 -16.28416137750846, -48.75146915899995 -16.28721940850851, -48.75950020199996 -16.28652543950848, -48.76277674999994 -16.29036393150858, -48.76580690799994 -16.29041616050858, -48.76805321799998 -16.29287850050869, -48.77069350799997 -16.28897247650855, -48.77341324799994 -16.27755745850822, -48.77869959699996 -16.27665821350821, -48.78750060499993 -16.268455628508, -48.79272075599993 -16.26611802950788, -48.80057722499998 -16.27015465350804, -48.80555009699997 -16.26931182250802, -48.81643937499995 -16.25708016750769, -48.82613509899993 -16.25590155250764, -48.82633601099995 -16.23753446950713, -48.82905360399997 -16.23348410750705, -48.84844301299994 -16.22693871050684, -48.85341431799997 -16.2286168935069, -48.86136164499992 -16.23401328950704, -48.86574433999992 -16.23412083050702, -48.87183292199995 -16.23850939450716, -48.88385774599993 -16.23597176650711, -48.88975304499996 -16.23772278250712, -48.89722392999993 -16.23716531150712, -48.90783132699993 -16.22858137050691, -48.91966760699994 -16.22456166350679, -48.92219544899996 -16.21903426650661, -48.92923246999992 -16.22284686250667, -48.93713065299994 -16.23051429250693, -48.94700928199995 -16.2438722855073, -48.95434048499992 -16.23689940250711, -48.95750756799998 -16.22963195950691, -48.96117832399994 -16.22754466650686, -48.95102976299995 -16.2143731295065, -48.94800478599996 -16.20342736750619, -48.93352660999994 -16.19228390650585, -48.92877387099997 -16.17699388050544, -48.92966840499997 -16.17017905950526, -48.92263620499995 -16.1635714265051, -48.92777297299994 -16.15387616250481, -48.93394292599998 -16.14856526650462, -48.93986758399995 -16.13447208250426, -48.91452530499998 -16.08769775350292)))"
5200134.0,Acreúna,52,GO,"MULTIPOLYGON (((-50.55820754199993 -17.54256997354287, -50.55260044799996 -17.53501957654266, -50.54934770199998 -17.53338602554262, -50.53253622299996 -17.53593322454271, -50.52684570999997 -17.53485037754264, -50.51549065899996 -17.52128212954226, -50.51493728299994 -17.51534244654215, -50.51648698399997 -17.50461751054183, -50.52024165399996 -17.50033476054169, -50.52046096199995 -17.49782062054168, -50.52565462399996 -17.49302879954151, -50.52557004299996 -17.48900810254142, -50.52127045799994 -17.47993555454117, -50.52160041499996 -17.47694608354111, -50.52552248299997 -17.47431703554103, -50.53048316099995 -17.47381710354098, -50.54037605599996 -17.47849838354113, -50.54266033699998 -17.47671652954105, -50.53932714599993 -17.47172452754093, -50.53191412199993 -17.47055716254095, -50.52668861099993 -17.46740409454084, -50.52488082199994 -17.46437371054075, -50.52501969599995 -17.45656232354056, -50.52326863699994 -17.44866385454033, -50.52681904099995 -17.44211090554013, -50.52823629299996 -17.43578147553996, -50.52735167999998 -17.4338741955399, -50.52399111799997 -17.4323640695399, -50.52843604999997 -17.42776630753977, -50.52876686399997 -17.42088024453956, -50.52609925099994 -17.41554613653943, -50.52729039899997 -17.41025296453928, -50.52293609599996 -17.40352812653913, -50.51029963299993 -17.40039023753902, -50.50676483899997 -17.39367316653881, -50.50451676499994 -17.38384261453856, -50.50515479099993 -17.37929057553847, -50.50240534699997 -17.37495000953836, -50.50215528199993 -17.36488192953807, -50.50331550699995 -17.36315468653803, -50.50746029599998 -17.36299154853804, -50.50915597299996 -17.36146034953798, -50.50973618999995 -17.35760914553789, -50.51254228099997 -17.35319132953775, -50.51351225199993 -17.34599076653753, -50.50984117799993 -17.34471254253753, -50.50413032399995 -17.34506049953751, -50.50090582799998 -17.34236899453747, -50.49585264499996 -17.3434165565375, -50.48368441299993 -17.33608545753728, -50.48190243699997 -17.33286959153722, -50.47612592099995 -17.33371544253724, -50.47262610399996 -17.33669325853732, -50.46739969499998 -17.33690978953731, -50.45948325999995 -17.33108760453713, -50.45270841599995 -17.31998624153686, -50.45112598899993 -17.31028650353656, -50.44846186999995 -17.30606343753649, -50.44474394199995 -17.30165752053633, -50.43731840399992 -17.29790034053624, -50.43293324999996 -17.29367369453611, -50.43085407999995 -17.28870941453603, -50.43081811699994 -17.27799161553571, -50.42534820199995 -17.25869387453519, -50.42470744699995 -17.2441232675348, -50.42234409899999 -17.23104667753442, -50.41251303899998 -17.22004400453411, -50.40912689799995 -17.21274076653394, -50.39895934199995 -17.20020809153362, -50.39228604799996 -17.18902122053332, -50.35265330499993 -17.30251537553634, -50.34954621399997 -17.30359462253638, -50.34454255399997 -17.30257543053635, -50.33345751299998 -17.29611329153617, -50.33134656199996 -17.28875835653601, -50.31915658799994 -17.2763302315357, -50.30292996899993 -17.26833851153546, -50.28696107099994 -17.25308847053506, -50.27876471099994 -17.24917769653491, -50.26135146299998 -17.24798759253489, -50.25887438899996 -17.25277620553505, -50.25434390099997 -17.25221306053502, -50.25534830699996 -17.25738470953516, -50.25320581499994 -17.26063524953525, -50.25234143399995 -17.26607428053538, -50.25009681499994 -17.26883128453543, -50.24529840999998 -17.27121140153552, -50.24328773499996 -17.27596600053569, -50.23732148199996 -17.27895633753573, -50.23676513999992 -17.28693094853595, -50.23154114099997 -17.28657154653594, -50.22451076199997 -17.27944688553577, -50.22062310499995 -17.2850570195359, -50.22172864499997 -17.29397997053615, -50.21784353699996 -17.29406204053616, -50.21196284799998 -17.29181372053607, -50.20809317599997 -17.29701616253625, -50.20193184399994 -17.29748517253622, -50.20031655499997 -17.29638586053618, -50.20170672099994 -17.29145425253606, -50.20048674199995 -17.28764582153596, -50.20412785399997 -17.27748762753572, -50.20006947599995 -17.26714620353544, -50.19603799099997 -17.2673749055354, -50.19303957999995 -17.27193604453555, -50.19015477499993 -17.26895743753544, -50.18654477899997 -17.26849403353548, -50.18434570699997 -17.27382865253561, -50.18151391899993 -17.27612891753565, -50.18637420599998 -17.28174982753581, -50.18640087299996 -17.28433521453589, -50.18301732099997 -17.28852082553602, -50.18295724999995 -17.29193250953607, -50.18490223899993 -17.2956483245362, -50.18696064699997 -17.29669662353621, -50.18754259899998 -17.30173222053636, -50.18054482799993 -17.30405973053641, -50.17548178499992 -17.30358642153644, -50.17349063499995 -17.30587721753644, -50.17209555799997 -17.31358713053671, -50.17803537999998 -17.32371229853697, -50.18862632899993 -17.32808142753707, -50.19059893099995 -17.33284581553717, -50.19226878899996 -17.3317681595372, -50.19559865799993 -17.33264215353717, -50.19164915899995 -17.3362118575373, -50.19270288499995 -17.34351031853749, -50.19503745899993 -17.34396951553751, -50.19940462199997 -17.33931725653736, -50.20390881999997 -17.34449573253747, -50.20370371699993 -17.34869662153761, -50.20690340799995 -17.35316761553775, -50.20526009399997 -17.35701568853784, -50.20512468799995 -17.36317507553802, -50.20454128099993 -17.36399289153803, -50.20251600299997 -17.36230488853797, -50.19696312199994 -17.3545756325378, -50.19445676599997 -17.35937224453787, -50.19042704499996 -17.35705080253783, -50.18584689299996 -17.35118424153769, -50.18270519399994 -17.35288765953776, -50.17668002399995 -17.35014647653766, -50.17278821499997 -17.35180565453774, -50.16915299899993 -17.35877008153788, -50.16373405099996 -17.35918408553794, -50.16112128699996 -17.35197396053772, -50.15654659499994 -17.34589417653755, -50.15734658299993 -17.34309021953748, -50.14831436099995 -17.3399569735374, -50.14595053499993 -17.34621476453758, -50.14309022699995 -17.34493592053753, -50.14462446099998 -17.34802187553764, -50.14081551399993 -17.34840854353761, -50.14331712499995 -17.35661862453784, -50.14151107399993 -17.35792674153788, -50.14265567099994 -17.36083566753796, -50.14187454499995 -17.36667376353809, -50.13617471499998 -17.36825849253815, -50.13476777999995 -17.36570071453808, -50.13243058699992 -17.36500175053808, -50.13323207899997 -17.36627261653809, -50.12932005199996 -17.3697954725382, -50.12983725999992 -17.37321629953832, -50.12839510299994 -17.37519775753834, -50.12495712699996 -17.37568227753836, -50.12290001499996 -17.37794488053844, -50.12648498599997 -17.38371040253857, -50.12723829299994 -17.39173616953881, -50.12706649599993 -17.39640355253894, -50.12431673099996 -17.40087758553903, -50.12887273699993 -17.40533984953919, -50.12926332899997 -17.40860221353923, -50.12565385399994 -17.4106254815393, -50.11996222199998 -17.40747132353924, -50.11573107299995 -17.40759566853922, -50.11573196599993 -17.41062317953932, -50.11912396299993 -17.41408272853942, -50.11954190299997 -17.41795706753952, -50.12342988699999 -17.4205405965396, -50.12525719599994 -17.42450542253972, -50.12006621799997 -17.42556982953973, -50.11598265399994 -17.42906265553977, -50.11931973999998 -17.43730729154004, -50.11617864899994 -17.4385186945401, -50.11206211099993 -17.44429960054022, -50.11023398499998 -17.44481589254022, -50.10685398399994 -17.44339270454019, -50.09995883999994 -17.43703813154, -50.09928680799992 -17.44233586954019, -50.09109476299994 -17.44343089454019, -50.08450728999997 -17.45472773454049, -50.07906771299997 -17.45468398354049, -50.07782032099993 -17.45168528754042, -50.07587311499996 -17.45120329754038, -50.07376355099996 -17.45657982954056, -50.07365161999996 -17.4614897585407, -50.07642859099996 -17.46341658554072, -50.07434293199998 -17.46639747154081, -50.07631504999994 -17.47143141554093, -50.07823244899998 -17.47067827754091, -50.07886956599998 -17.47267299254097, -50.07829030999994 -17.47461040054104, -50.07509960899994 -17.47536730754105, -50.07589527999993 -17.47822186754114, -50.07151510799997 -17.47783973654114, -50.07115100099997 -17.48124136654121, -50.06825418999995 -17.48229431454124, -50.07056761599994 -17.48599226954132, -50.06523450099996 -17.49272346754152, -50.06578691699996 -17.49584648654162, -50.07117845999993 -17.49791712054166, -50.07570361499995 -17.50231072754176, -50.07539992799997 -17.50964362154198, -50.06973156599997 -17.51743144154218, -50.07061256399992 -17.51955906854227, -50.08025967399993 -17.52407641254236, -50.08006221999994 -17.52629367054245, -50.07539966599995 -17.52637388254244, -50.07279212599996 -17.52918017254248, -50.07510019099993 -17.53227477754258, -50.07598184399995 -17.53730622254269, -50.08323168999993 -17.54492353454294, -50.08687384199992 -17.54592422654294, -50.09373765999992 -17.54390676754289, -50.09398748999996 -17.54903491654306, -50.09087512299993 -17.55432952754318, -50.09231525799999 -17.56408128254345, -50.09642853099995 -17.57207575254363, -50.10228656699996 -17.57232087254369, -50.10478443499994 -17.57930501554382, -50.10003821999992 -17.58400936954397, -50.10003918699993 -17.59146655654417, -50.10673405799997 -17.59380233654423, -50.11256884999995 -17.59107347854417, -50.11496080199997 -17.59867057354435, -50.11770405199996 -17.59505300454429, -50.11928979299994 -17.59757316154435, -50.12256506199997 -17.59683559154433, -50.12237696399995 -17.59950857254439, -50.12640382499995 -17.59896693254438, -50.12817454999998 -17.60112722054445, -50.12826281999998 -17.60582215454456, -50.13284574399995 -17.60492964054456, -50.14062274199993 -17.59940785654441, -50.14456615099992 -17.59831136954433, -50.14598195699994 -17.59416421554428, -50.14890533399994 -17.59574704354431, -50.15031757899992 -17.59860365754438, -50.15556430399994 -17.58971305854415, -50.15251004099996 -17.58719345754407, -50.14803703099994 -17.58666281354409, -50.15839876299998 -17.57910700854383, -50.16067908899998 -17.57294629354369, -50.16407130699996 -17.56855578054354, -50.16840484999994 -17.56625228754348, -50.17217821099996 -17.57099512954366, -50.17578566299994 -17.57136147054362, -50.17706861399995 -17.56828461454354, -50.18367457299995 -17.56772643254356, -50.20079528299993 -17.57170886354366, -50.20982410199996 -17.56846162154353, -50.23087781499998 -17.56495850054345, -50.24473984499996 -17.57160729354364, -50.25476201599997 -17.58037540754389, -50.26720955499996 -17.57075090054362, -50.27746307599993 -17.58303920354394, -50.27390486699994 -17.58649992554404, -50.27292940799997 -17.59091836854417, -50.27432100699997 -17.59661885854431, -50.27804002899995 -17.60320196954447, -50.28904244199997 -17.60879341854465, -50.29543698099997 -17.61370190854476, -50.30445530099996 -17.61547795654483, -50.31998977399996 -17.61255644954474, -50.33377144599996 -17.59701616854435, -50.35371358999998 -17.60619830154458, -50.36137845399997 -17.60742996954463, -50.37062964299997 -17.60667167554462, -50.37767777399995 -17.60382494754454, -50.38721058699996 -17.61346908954481, -50.39568517299994 -17.61812864454492, -50.43281658899996 -17.61747408254488, -50.45421105399998 -17.63913982554547, -50.46595731299992 -17.64282261454556, -50.47693353599993 -17.65703157954598, -50.47824290899996 -17.6513615745458, -50.47990496099993 -17.65023197354576, -50.48709434199997 -17.64909342654576, -50.49740180699995 -17.65159599354579, -50.52109924599994 -17.64648385654569, -50.52706720999998 -17.63607858654538, -50.53185122399996 -17.6318484155453, -50.53387472099997 -17.62470346754509, -50.53954904699997 -17.62016385554492, -50.54690796999995 -17.60444011754454, -50.55874280099994 -17.59602939054431, -50.55613301699997 -17.59198815654419, -50.55043279299996 -17.58745101554408, -50.54596304799997 -17.57777467254382, -50.54907332799996 -17.5722587205437, -50.55041081399998 -17.56542440854349, -50.55868060299997 -17.55646581054325, -50.55998720599995 -17.54604906054296, -50.55820754199993 -17.54256997354287)))"
5200159.0,Adelândia,52,GO,"MULTIPOLYGON (((-50.15917477999994 -16.41460062351205, -50.16575675299998 -16.42606835751237, -50.16245872799993 -16.43253821451256, -50.15587501799995 -16.43402158951255, -50.14918464199997 -16.44346584551283, -50.15226368399993 -16.44946230951301, -50.15909094099992 -16.4561821455132, -50.15906997199993 -16.46484749451344, -50.16553532599994 -16.47328243151368, -50.16911926899995 -16.46155957451337, -50.17237630099997 -16.45882296351325, -50.17748434099996 -16.45769026951324, -50.17766153899998 -16.4522845275131, -50.17990419799997 -16.45030045151305, -50.17506474899994 -16.44257383251279, -50.17426387799996 -16.43861686051271, -50.17795390999998 -16.43468836151258, -50.17820350099998 -16.43150722151251, -50.18339708599995 -16.4207348265122, -50.18831538399996 -16.41914273451214, -50.19158927699993 -16.41452264551205, -50.20197792899994 -16.41841294551214, -50.20531724299996 -16.41845875751214, -50.21920641099995 -16.41050972751195, -50.22462752299998 -16.41053666351194, -50.23004314599996 -16.41186764451194, -50.23969212599997 -16.42079596651222, -50.24328645299994 -16.42131478551221, -50.24528986999995 -16.41939409651219, -50.23984073799993 -16.41599365751207, -50.23428557199997 -16.40396090151174, -50.23120788399995 -16.4018673355117, -50.22615055699998 -16.40148814051169, -50.22350902099998 -16.39863380551161, -50.22334934099995 -16.38216242651116, -50.23022864899997 -16.3703503315108, -50.22276085299995 -16.36218003551056, -50.23520389199995 -16.35419323651038, -50.24567450499996 -16.35491365151038, -50.24773941699993 -16.35125030251031, -50.24735730399994 -16.34900832751024, -50.24386589599993 -16.34909690251019, -50.23454465199995 -16.34517951351011, -50.22734671899996 -16.3447687745101, -50.22428350799998 -16.34294073551007, -50.21440210899993 -16.34135953950999, -50.21943227299994 -16.32940444350966, -50.22145897599994 -16.31068828150916, -50.21912188299996 -16.30611765950902, -50.20509986499997 -16.29993899550883, -50.20101466799996 -16.29912523650885, -50.19448028199996 -16.3007866135089, -50.18474013099995 -16.30019466450886, -50.18217432799997 -16.30500366250898, -50.17822881099993 -16.30624933650903, -50.17287500199996 -16.31335017650926, -50.16259568699996 -16.32146188550946, -50.15551513599996 -16.32122419650945, -50.14825713299996 -16.3234994175095, -50.14136953499995 -16.32139147150948, -50.14003570899996 -16.32821089550963, -50.13357255199998 -16.33687294450988, -50.13587524099995 -16.34467060751011, -50.13189886199995 -16.36071587751056, -50.13242581699995 -16.36684228351074, -50.13406900199993 -16.37067665051082, -50.13845332499994 -16.36877001951077, -50.14712334199998 -16.37200766851088, -50.14908963999994 -16.37442284451095, -50.14881503799994 -16.38072317951111, -50.14712771899996 -16.38425494851122, -50.15031708599997 -16.3871831325113, -50.15043267899994 -16.39135033151141, -50.15892278899997 -16.39469898151152, -50.15670974799997 -16.3996832795116, -50.15848324199993 -16.40087100251169, -50.15917477999994 -16.41460062351205)))"
