code_muni,name_muni,code_state,abbrev_state,geometry
2900108.0,Abaíra,29,BA,"MULTIPOLYGON (((-41.89807469399994 -13.22081715442061, -41.89385628699994 -13.21754350942047, -41.89309633999994 -13.21400065642038, -41.88825825499998 -13.21079202442029, -41.87834359299995 -13.21081531842029, -41.87484126999993 -13.21364480842039, -41.86675591999994 -13.19846907341995, -41.86685206299995 -13.19564808441987, -41.86379340499996 -13.19236311041978, -41.85723393099993 -13.18941855841966, -41.84769613699995 -13.20261997642005, -41.83303024499997 -13.21757794142049, -41.82831891199992 -13.22628676942075, -41.82829035799993 -13.22935627342083, -41.82169449299993 -13.23807937742112, -41.81679436899997 -13.24837797742142, -41.80505492199995 -13.26649728042194, -41.80008160499995 -13.27208171342213, -41.78907963699992 -13.28057596942232, -41.73470536399997 -13.25280864742153, -41.72567858499996 -13.23558401842101, -41.69026537599996 -13.21625581142045, -41.69051507599995 -13.20683526442018, -41.68460493599997 -13.20381879442011, -41.67364159799996 -13.1930527694198, -41.67668465699995 -13.1795675704194, -41.67063464599994 -13.17905822741934, -41.65357095199992 -13.16836592541903, -41.64814713799995 -13.17827887341933, -41.64392044999995 -13.17848602441933, -41.64217813299996 -13.18056011641945, -41.64346851899995 -13.18593373741957, -41.64091382799995 -13.18997567441972, -41.63919339599993 -13.19100521341969, -41.63658673099996 -13.18995431441971, -41.63423765299995 -13.19512966441987, -41.62854790499995 -13.19797062741993, -41.61513059599997 -13.21407403342041, -41.61337320799998 -13.21477769242039, -41.60962777399993 -13.21331448142036, -41.60765282499994 -13.21862321842053, -41.60469988199997 -13.21963353642056, -41.60313489499998 -13.22526602342075, -41.59894470599994 -13.22961709342085, -41.59658050399997 -13.24547086742131, -41.59201448199996 -13.25469065242162, -41.59028331299992 -13.26869774842201, -41.60047755899996 -13.26982070042205, -41.60245516499997 -13.27174193642209, -41.60242803499994 -13.27733254042229, -41.60060364199995 -13.28001626142234, -41.60329261899994 -13.28687909942256, -41.59871695099996 -13.29503946442279, -41.59566338099995 -13.29500200242278, -41.59502804499994 -13.2964078824228, -41.59853856999997 -13.29812193442287, -41.59723703099995 -13.30149775342301, -41.60034173499997 -13.30467763642306, -41.59873281699998 -13.30794729642318, -41.60439993199998 -13.30954520042322, -41.60123798999996 -13.31466382142337, -41.60437245899993 -13.3207748754235, -41.60865344299998 -13.32246454142356, -41.60809815299996 -13.32487963842368, -41.60959247999994 -13.32804787642377, -41.60736197799997 -13.32849361042377, -41.60871548599994 -13.3335821344239, -41.60713476299998 -13.33767366642403, -41.61246628399993 -13.34196775642419, -41.60960847699993 -13.34569213342426, -41.61031494199993 -13.3541660194245, -41.60779742099994 -13.35479724642457, -41.60991968099995 -13.35996453142469, -41.60765493899998 -13.3760413934252, -41.60910890699995 -13.37713486742518, -41.60814570099994 -13.37920186042528, -41.60995936099994 -13.3831888274254, -41.60721940299993 -13.38649828242546, -41.60820540299994 -13.39211179342565, -41.60669535599992 -13.39421696142568, -41.60656639599995 -13.39997659342588, -41.60464653099996 -13.40533373442603, -41.60648205999995 -13.40781901342609, -41.60488594299994 -13.41316288042626, -41.60241381699996 -13.41549480442631, -41.60297450699994 -13.41725517442637, -41.60614661699997 -13.41744553842643, -41.60533056699995 -13.42503715542658, -41.60847917899997 -13.42808245142672, -41.61722167599998 -13.42687245542667, -41.61764576499996 -13.42291840142654, -41.62169096099996 -13.42098282942651, -41.61977030399999 -13.41901082242645, -41.62090798699995 -13.41635476242637, -41.63403638999993 -13.41304794442627, -41.63383654099993 -13.40995231942618, -41.63732312399998 -13.40573773942605, -41.63447392399996 -13.40416762842603, -41.63455791799998 -13.40273034642595, -41.64086756499994 -13.39466402542571, -41.64483816199999 -13.39204331842564, -41.64917817899994 -13.39578478042572, -41.65388950499994 -13.38473490642542, -41.66103623199996 -13.37913921842528, -41.66423988699996 -13.36966256242501, -41.67232135299997 -13.36933067642498, -41.67676502999995 -13.36517430342484, -41.67637624699995 -13.36371948142483, -41.67176618299993 -13.36407987542482, -41.66810271899993 -13.36033071842469, -41.67083073599997 -13.35738316642465, -41.67045423199994 -13.35502662942454, -41.67187755899993 -13.35299442442452, -41.67807755799998 -13.3531872994245, -41.67995933499997 -13.35692263342461, -41.68446536099997 -13.35693449242459, -41.68470338499998 -13.36193657042476, -41.69142567399996 -13.36436743242483, -41.69482041199996 -13.36947224142495, -41.69987900299998 -13.37094945842499, -41.70312687299997 -13.36832125842496, -41.70766943299996 -13.36985622242499, -41.71348337099993 -13.3522529234245, -41.71792558099997 -13.35004180142444, -41.72110114799994 -13.35672485942458, -41.72490204699994 -13.35704801342461, -41.72558137599998 -13.35075353942445, -41.73208766299996 -13.3426876434242, -41.73271578699995 -13.33833180342407, -41.73634657499996 -13.33668560342405, -41.74281530199993 -13.33009464742383, -41.74395175699993 -13.32617099042374, -41.74614146899994 -13.32460532742369, -41.74715597499993 -13.32696193642375, -41.75188019699993 -13.3289612394238, -41.75323070199994 -13.33483165542396, -41.75801965299996 -13.33877854542409, -41.75887156599998 -13.34296241142421, -41.76553569199996 -13.34921287342438, -41.76551484399993 -13.35394187142452, -41.77101589799997 -13.35790863142462, -41.77487712899995 -13.35762603442463, -41.77600694099993 -13.35994053942471, -41.78239408399998 -13.36070320942472, -41.78355143999993 -13.36227576042474, -41.78236847899996 -13.36369881042482, -41.78280034499993 -13.36708500442489, -41.78501461199993 -13.36701726942493, -41.78761627399995 -13.37103443042501, -41.79143553499994 -13.37310325542508, -41.79141196099993 -13.37922415742527, -41.79463176499996 -13.38113965542535, -41.79521693899995 -13.38355758642538, -41.79159974699996 -13.40374347142595, -41.79215964499997 -13.42384698342659, -41.79553286899993 -13.42389176542657, -41.80438107899994 -13.41871433242645, -41.80630677699997 -13.41672468342633, -41.80505877399997 -13.41509461042629, -41.80575382899996 -13.41241411042622, -41.80830716599996 -13.41314532242624, -41.81132313999996 -13.41176584142624, -41.81300208099997 -13.4077691424261, -41.81585286899996 -13.40774184242609, -41.82054996099998 -13.4017043454259, -41.82828690199995 -13.39929728342585, -41.83763373199997 -13.39068283442561, -41.84084780299997 -13.3835038224254, -41.85659571599996 -13.37157964142502, -41.87148038799995 -13.36292341842481, -41.87275999899998 -13.35374294442452, -41.86948660899997 -13.34596804742425, -41.88235948999993 -13.33319574942394, -41.88487384599995 -13.32791132242379, -41.90913628799996 -13.31144835142329, -41.90499925799997 -13.31175059442326, -41.90244483599997 -13.31037713442324, -41.90041601299998 -13.30396132842304, -41.90226149399995 -13.30040689842294, -41.90949585199996 -13.29395836742275, -41.90845860699994 -13.29157946142269, -41.90454209399996 -13.29057199942266, -41.90454417999996 -13.28795897942255, -41.90961837399994 -13.27481465842221, -41.91433634699995 -13.26754326042198, -41.91272886799993 -13.26614313042191, -41.91128178199994 -13.26068726042176, -41.91424636299996 -13.25328172442157, -41.91865870099996 -13.2490948414214, -41.91327023499997 -13.24250620142126, -41.91387756999995 -13.23962442842114, -41.90700087299995 -13.23713936642107, -41.90405169099994 -13.23350229742099, -41.90311704199996 -13.22402559742072, -41.90151675099998 -13.2215472994206, -41.89807469399994 -13.22081715442061)))"
2900207.0,Abaré,29,BA,"MULTIPOLYGON (((-39.45310566599994 -8.746995318283956, -39.37357200599995 -8.563271424278142, -39.36796839899994 -8.555253747277897, -39.36547754199995 -8.555145758277936, -39.35920843699994 -8.546448386277632, -39.34230701799999 -8.559677090278083, -39.33233665299996 -8.558286051277982, -39.32039800799998 -8.56003751227807, -39.31246068099994 -8.558311544277988, -39.30244679999998 -8.560584521278077, -39.29321561199998 -8.560629172278077, -39.28642128999996 -8.563759798278202, -39.27515982499995 -8.576825036278587, -39.27185854999992 -8.589803259278998, -39.27269833299994 -8.596493628279228, -39.26774387899996 -8.608845789279577, -39.26340512699994 -8.615218476279786, -39.25322269399993 -8.619983772279948, -39.24788329499994 -8.624998836280124, -39.24187998999997 -8.636307387280453, -39.24164453599997 -8.641751408280644, -39.24666239299995 -8.647590454280817, -39.24549908899996 -8.662355682281278, -39.24801784799995 -8.668767716281479, -39.24566125099994 -8.676259162281715, -39.24549256299996 -8.684105868281993, -39.23426802099993 -8.705336401282636, -39.22852186399996 -8.710315320282787, -39.22224077399994 -8.711667410282859, -39.21763142399992 -8.708459671282739, -39.20078102799994 -8.710987630282832, -39.19038307799997 -8.706702254282666, -39.18099584099996 -8.70630086228269, -39.17404540999996 -8.701344950282525, -39.16871282999994 -8.691504457282223, -39.15668582299998 -8.7068094302827, -39.14863522999996 -8.710919282282831, -39.10218086799994 -8.720047718283086, -39.06453820599995 -8.731628135283453, -39.06562322399998 -8.741153334283748, -39.07224890699995 -8.763050605284446, -39.07628486499993 -8.771706988284723, -39.08139590199994 -8.776752249284911, -39.08263546699994 -8.786132753285168, -39.10550781599994 -8.846177541287089, -39.27141726899998 -8.943571089290117, -39.26874757199994 -8.950719802290378, -39.26624764099995 -8.951766317290394, -39.26328924199998 -8.957884679290576, -39.26567693399993 -8.972573915291035, -39.26401158199997 -8.984389737291412, -39.26470092499995 -8.989042904291569, -39.27111790499998 -9.003023643291995, -39.28010310899998 -9.011293999292263, -39.27990780499993 -9.030602497292872, -39.28883062399996 -9.034828637293009, -39.29815613299996 -9.043858016293255, -39.30258445699997 -9.044747118293332, -39.30886807399997 -9.05093315029349, -39.31481988299998 -9.060379151293798, -39.31686755199996 -9.072145760294166, -39.32602065499998 -9.094971641294888, -39.32787801899997 -9.102958450295139, -39.32687043899994 -9.109806344295333, -39.33211916499994 -9.111189982295356, -39.34101186199995 -9.126013598295826, -39.34052423099995 -9.135796101296126, -39.34430972499996 -9.140814246296287, -39.34524065699997 -9.144442171296438, -39.34233393899995 -9.153337850296714, -39.34497046699993 -9.155909520296795, -39.35124292299997 -9.157251178296836, -39.40816854099995 -9.133144307296076, -39.46846806399998 -8.976202817291144, -39.49158135999994 -8.835857815286722, -39.45310566599994 -8.746995318283956)))"
2900306.0,Acajutiba,29,BA,"MULTIPOLYGON (((-38.05662505099996 -11.66967636637425, -38.05235126299993 -11.66126797737398, -38.04905864999995 -11.64948753237361, -38.05442579999993 -11.64384442037343, -38.06118029299996 -11.62779625937297, -38.07702296899998 -11.61756088637267, -38.08190142699993 -11.6103929723724, -38.07896643799995 -11.60700338737233, -38.07283873199997 -11.60779756737237, -38.07158349099996 -11.6060076623723, -38.06856144499994 -11.60707491137229, -38.06674582899995 -11.61025203837241, -38.06223064099997 -11.61127819937247, -38.06220882999997 -11.60655067337231, -38.06498839999995 -11.6053100163723, -38.06000214199997 -11.60103473737216, -38.06646390399993 -11.596890534372, -38.06769976999993 -11.59288685537192, -38.06598616199994 -11.59106286637185, -38.06681400499997 -11.58950840737177, -38.06520552299997 -11.58641608137173, -38.06307700799993 -11.58554382437168, -38.05706206099995 -11.58976795437182, -38.05472669799996 -11.58822490837176, -38.05553219099994 -11.58569381837171, -38.04985096899996 -11.58313336337159, -38.04686618299996 -11.5903114513718, -38.04160405899994 -11.59314245437194, -38.04008543599997 -11.59013530637185, -38.03737401699994 -11.59372068837192, -38.03394670899995 -11.59396244837194, -38.03469224199994 -11.59559710737197, -38.03693800899998 -11.59516422737196, -38.03793867999997 -11.59782786137202, -38.03346324799998 -11.60412910637223, -38.01126171799996 -11.59919296237208, -38.00406250999998 -11.60060146737211, -38.00077832299996 -11.60312744237222, -37.98749789699997 -11.59685562637203, -37.98489513999994 -11.59708340737203, -37.98197090399997 -11.59439839637195, -37.98009404199995 -11.59461309837196, -37.97614813199993 -11.59956455337207, -37.96979786799994 -11.60403053837224, -37.96098194099994 -11.60560949537229, -37.95260077399995 -11.6100196263724, -37.94886587699994 -11.61610548437258, -37.93815409599994 -11.61448826237255, -37.93372889799996 -11.61527818337254, -37.93107886599996 -11.61918012837265, -37.93296617199996 -11.62468147937285, -37.93873557799997 -11.62891313037297, -37.94286075499997 -11.62973411437303, -37.94815607899993 -11.63695034537323, -37.94690443999997 -11.64757620337356, -37.93641657699992 -11.66816101437419, -37.92983693399997 -11.66981510537421, -37.91875742099995 -11.66811189537421, -37.91175912599993 -11.68067756037453, -37.92330663799992 -11.67707697837444, -37.98883521999993 -11.73710450737627, -38.01144996699998 -11.76859099437723, -38.01305235799997 -11.76085269337696, -38.02233528999994 -11.75838986937688, -38.02790205199994 -11.75104929837666, -38.02838573299994 -11.74893412437661, -38.02629804699995 -11.74580106437654, -38.02700352699997 -11.73695911537622, -38.02498340099992 -11.73264444237616, -38.04658394699993 -11.67959458937454, -38.06648755599996 -11.6890801773748, -38.05662505099996 -11.66967636637425)))"
2900355.0,Adustina,29,BA,"MULTIPOLYGON (((-38.13912634599995 -10.52319429033921, -38.14979242799996 -10.45728636633719, -38.14389924799996 -10.4573067803372, -38.14273352999992 -10.45859685433724, -38.14093472499996 -10.45487156133712, -38.13621770899994 -10.45481088933709, -38.13085395099994 -10.45207607333702, -38.12548506099994 -10.45294778033703, -38.12233640199997 -10.44932979033699, -38.12093249399993 -10.45094565133697, -38.11023045899998 -10.45095068633699, -38.10845197099996 -10.45356916633709, -38.10639395499992 -10.45396392033713, -38.09899598699997 -10.45066596333697, -38.10131545899997 -10.44602106933682, -38.09579607299997 -10.4437659053368, -38.09567566999993 -10.44074915533667, -38.08805213099999 -10.4376061983366, -38.08277422099997 -10.43858289733662, -38.07202691199996 -10.43551810433649, -38.07110913499996 -10.43694480333658, -38.07340435799993 -10.4380891273366, -38.07225099799996 -10.43945680333663, -38.06891615499995 -10.44032055333667, -38.06663189299996 -10.43866703733662, -38.06461404499998 -10.44071679533669, -38.06292224299995 -10.43842519133663, -38.06101156099993 -10.43905729633662, -38.05887102199995 -10.43552325233653, -38.05625091199994 -10.43696970133656, -38.05423024799996 -10.43589372133655, -38.05021616599998 -10.44072359633667, -38.04578330699996 -10.4405170303367, -38.04558721299997 -10.44254396733673, -38.04149570099997 -10.44477353733681, -38.03661450599998 -10.44470321733678, -38.03527776799995 -10.44318169033678, -38.03281861499994 -10.44818610033689, -38.02557826399993 -10.45131803033706, -38.02261449399998 -10.44790624833695, -38.01884788899996 -10.44714195533689, -38.01702033799994 -10.44394356533675, -38.01394542399999 -10.4447735533368, -38.01302883399995 -10.44112774433672, -38.00862308399996 -10.44163335833669, -38.00729994399995 -10.43978753033663, -38.00544991599997 -10.44147417833671, -38.00281337699994 -10.44140414333669, -38.00154763899996 -10.43874206933661, -37.99548866099996 -10.43633372533654, -37.99624890899997 -10.43286267533645, -37.99103545899993 -10.4342208033365, -37.99042236899992 -10.43736675133659, -37.98618709599998 -10.43567133533653, -37.98604788999994 -10.43916240833664, -37.98413106099997 -10.4386499093366, -37.98334049299996 -10.43987724533666, -37.97935588399996 -10.43443692033647, -37.97521530999995 -10.43733642133658, -37.96990509699998 -10.43502152033652, -37.96338613799997 -10.43856517933662, -37.95704162399993 -10.43934030933661, -37.95401177099995 -10.43811864733662, -37.94372631499994 -10.44210076433675, -37.93747659499996 -10.44721820633689, -37.93352937699996 -10.44711461433686, -37.93203904799998 -10.4445224623368, -37.92945967099995 -10.44516491133682, -37.92601779899996 -10.44157147133674, -37.92445701399998 -10.44355564933679, -37.92318992999998 -10.44009610133666, -37.91994173499995 -10.43865636333661, -37.90967243699997 -10.44681517833687, -37.90673723799995 -10.45279600033707, -37.91187297899995 -10.45869591333721, -37.91173907799998 -10.46487350933744, -37.92068712999997 -10.4701533083376, -37.92176391799995 -10.47211834733764, -37.92025179199993 -10.47714465733779, -37.91167454299994 -10.48310811633796, -37.91139965299993 -10.48673334033811, -37.91571894699996 -10.49111125233821, -37.92233418199992 -10.4908380443382, -37.93057142499998 -10.49689563233843, -37.92906719299997 -10.4998873653385, -37.91935276299995 -10.4992630673385, -37.91296955899998 -10.50198277633861, -37.91112873999997 -10.50397130733866, -37.91252448599994 -10.50880041333878, -37.90785601199996 -10.51351646133892, -37.90881680899997 -10.515735245339, -37.91375336999993 -10.51902567333907, -37.91275382199995 -10.52107676633918, -37.90748748399994 -10.52242864033917, -37.90711783699992 -10.52489965533928, -37.91519234799995 -10.53346829533955, -37.91475980999996 -10.53642560733963, -37.91170191899993 -10.54012897233971, -37.91621663699993 -10.54343060733984, -37.91499206499997 -10.54525937833992, -37.91079843299997 -10.54602083633996, -37.90901310499992 -10.54955220634001, -37.90273627399994 -10.55069067134004, -37.90405047699993 -10.55325613034015, -37.91074251599996 -10.55568010834021, -37.91299793799993 -10.56063787634036, -37.91362268899996 -10.56698261034058, -37.91535164199996 -10.56911993134062, -37.92066908999993 -10.5714169353407, -37.91936126999997 -10.5750675433408, -37.91495517999993 -10.57557328434086, -37.99454974799995 -10.67079053334374, -38.04212300999995 -10.70074366834469, -38.04708798299998 -10.69349877434447, -38.04718594399998 -10.6987230673446, -38.04987290999997 -10.70702552334489, -38.05649626199994 -10.71207901434502, -38.06238197199997 -10.71276370334505, -38.06570384099995 -10.71527270934516, -38.07299602899996 -10.71536970934513, -38.08299768799998 -10.71247730634501, -38.08867569799997 -10.71425514534512, -38.09368600299995 -10.71398969734506, -38.09798744799996 -10.71229400634507, -38.10273682899997 -10.71372232934507, -38.11243047399994 -10.71324458234507, -38.11293072499996 -10.71542722634516, -38.11462974499994 -10.71444965834513, -38.12290332999992 -10.71834544334524, -38.12681792099994 -10.7169155803452, -38.13395274699996 -10.71910157334521, -38.13567359599993 -10.71780024834519, -38.14493749299992 -10.71824094634525, -38.13007903099997 -10.57909951634093, -38.13912634599995 -10.52319429033921)))"
2900405.0,Água Fria,29,BA,"MULTIPOLYGON (((-38.74763061799995 -11.69320660537492, -38.74552263399993 -11.6928261763749, -38.73829168899993 -11.69612418237502, -38.73588315699993 -11.69498700237498, -38.73494253199993 -11.69605055937501, -38.72954517399995 -11.69610160137502, -38.72585664099994 -11.69309744737492, -38.72470746699996 -11.69438867237495, -38.72027737999997 -11.69159356037488, -38.70138284199992 -11.69474155337498, -38.69623752499995 -11.69256661637493, -38.68754536099993 -11.69493119137501, -38.68410795799996 -11.69827261237506, -38.68039362899998 -11.69736506137506, -38.67424083599996 -11.69290873237495, -38.66825342599998 -11.69152726237489, -38.65857959399993 -11.6921236413749, -38.65457219499996 -11.69460850337494, -38.64974181099996 -11.69186249037488, -38.64950599599995 -11.69039443637485, -38.64749114799997 -11.69028254637482, -38.64330184599992 -11.69218282037491, -38.64193854099994 -11.69486432137499, -38.64012015899993 -11.69323694637492, -38.63892553599992 -11.69388747337497, -38.63641255699996 -11.70000308837514, -38.62989924499993 -11.7056613673753, -38.62920305499995 -11.70819805837538, -38.62472540699997 -11.70927924937541, -38.62141736399996 -11.70656458137532, -38.61766199299996 -11.70623041337534, -38.61290677799996 -11.70828231137538, -38.61261812599997 -11.71326755737553, -38.60843328199996 -11.71549738937562, -38.60679750399998 -11.71392160037554, -38.60245985199997 -11.71452333137558, -38.60028775099994 -11.71837369837567, -38.59655266799995 -11.71915070937574, -38.58898469999997 -11.72412465937584, -38.58394418799997 -11.73128424537606, -38.57615247699994 -11.73277310037614, -38.57444441499996 -11.73590498737624, -38.56704199299997 -11.74070041337638, -38.56629017199997 -11.73906695237635, -38.56373221099994 -11.7409847683764, -38.55811392999993 -11.73748812037629, -38.55499071099995 -11.74621189737655, -38.54577917199997 -11.74740468237658, -38.54448921899995 -11.75330339337675, -38.54206974899994 -11.7545297453768, -38.54309766299996 -11.75778773137689, -38.54964733099997 -11.76321056737703, -38.55208386199996 -11.76732820737716, -38.56155486299997 -11.7742502113774, -38.56302034299995 -11.78258135637766, -38.56694748399997 -11.78694985237777, -38.56815624999996 -11.79111613737791, -38.57703962899995 -11.79833248137809, -38.57772082399998 -11.80306767237824, -38.57568226599994 -11.82144516537879, -38.57643615299997 -11.83265094337917, -38.57919400899993 -11.83920691537937, -38.58459482599995 -11.84658064637956, -38.58665716499996 -11.84880831437961, -38.58857146199994 -11.84875684137964, -38.58778797799993 -11.85082661937972, -38.59464538499997 -11.86691821638016, -38.59270399399997 -11.8715275063803, -38.59669745499997 -11.87378862738038, -38.59849365099995 -11.88365560338071, -38.60062931899994 -11.88560293938076, -38.59915217099996 -11.89295846338098, -38.60488806899996 -11.90458733538134, -38.59704374699992 -11.95304031638276, -38.63128517099995 -11.93326094038221, -38.68028391399997 -11.94609126238259, -38.71098605099997 -11.94234037838242, -38.71941041899997 -11.94824012838264, -38.71928142699994 -11.95042307038269, -38.72261760199995 -11.94553392538255, -38.72631192299997 -11.94292102938246, -38.74229805599998 -11.9402894133824, -38.75186149699994 -11.94329860438247, -38.75540747199994 -11.94079940938243, -38.76884916699998 -11.94657149938259, -38.78587285699995 -11.94673496738258, -38.78760797399998 -11.94976309638271, -38.79435745899996 -11.9513832133827, -38.79590475199996 -11.95401065038279, -38.80526755699997 -11.94757659138264, -38.80544170099994 -11.94936278338269, -38.81126726399999 -11.94823904038266, -38.81427702899997 -11.9508925723827, -38.81527549399993 -11.94937845838267, -38.82121123299993 -11.94965359938264, -38.82660654599994 -11.94725487838263, -38.83623462299993 -11.9205888073818, -38.86873077899997 -11.81595654137863, -38.86707295399997 -11.81017668237849, -38.86785905299995 -11.80521983137829, -38.86466040199996 -11.80054825737817, -38.85808315499997 -11.79725411737809, -38.85346853099998 -11.79752127737807, -38.85020607999996 -11.79598670037804, -38.84463173799998 -11.78899126737785, -38.84071796699993 -11.78703840937775, -38.83782563299996 -11.77767581937749, -38.83411006099993 -11.7746386683774, -38.83484250399993 -11.77314692437735, -38.83284204199997 -11.77264453537732, -38.82769099999995 -11.77563760337743, -38.82327300599997 -11.77180675837732, -38.81755357799995 -11.75970547637695, -38.81750146299998 -11.75660005737686, -38.81031633799994 -11.75207180037671, -38.80857124699997 -11.74596443937656, -38.80608809199998 -11.74288163137641, -38.80191005999995 -11.74087833737639, -38.80058211999994 -11.73826834737632, -38.79818245199993 -11.73795919337627, -38.79338548799996 -11.73294112637614, -38.79225785699997 -11.72401976937584, -38.79079997799993 -11.72234564037581, -38.78563690699996 -11.71780105737569, -38.78350297099996 -11.71824258737569, -38.78068406199996 -11.71334970237554, -38.76949699299996 -11.70881282437539, -38.76396861199998 -11.70075957237518, -38.75839042299997 -11.69865048437508, -38.75138943299992 -11.69311258237495, -38.74763061799995 -11.69320660537492)))"
2900504.0,Érico Cardoso,29,BA,"MULTIPOLYGON (((-42.18187661799993 -13.42269364642655, -42.21270314999998 -13.41338814842629, -42.21440985599997 -13.40875300742615, -42.20513739699992 -13.39942108142587, -42.20645125299996 -13.39521373842571, -42.20266399299992 -13.39087759942563, -42.19891521199996 -13.38961652342558, -42.19552857399998 -13.38451060942543, -42.19761915999994 -13.37967266242529, -42.19695565699993 -13.37833572742526, -42.19412860799996 -13.3758986164252, -42.18938113599995 -13.37534434042515, -42.18334347299997 -13.37833572742526, -42.17812912899995 -13.37597555042519, -42.17585128299993 -13.37685375642519, -42.17374463999993 -13.37525463742515, -42.17287652499994 -13.37219045442506, -42.17455591799995 -13.36184771042476, -42.17878186799992 -13.35046136542442, -42.17928109099994 -13.34365272942418, -42.18401248699997 -13.33249562842388, -42.18549544599994 -13.32365941642361, -42.19010044699996 -13.31164393242329, -42.18786095599995 -13.30495591042305, -42.18889708999995 -13.30108166942293, -42.18383246199994 -13.29649527342282, -42.18646559099994 -13.29007099942266, -42.18920171199994 -13.28707483542254, -42.18726733699997 -13.28383233542244, -42.19155708799997 -13.27382771742218, -42.19401954999995 -13.26065882542176, -42.19809362199992 -13.25782620842165, -42.19290049099993 -13.25340243042155, -42.19396709399996 -13.24653071142133, -42.19187598199994 -13.24188300542123, -42.18494092299993 -13.23561947742103, -42.18131743499998 -13.22794586042084, -42.17912059999998 -13.22650876442077, -42.15815661799996 -13.22665905242076, -42.14838756699992 -13.24233554842125, -42.14485269499994 -13.24334648542127, -42.14439619999995 -13.24683151142138, -42.14155183499997 -13.24634531642138, -42.13699134599994 -13.24895239442142, -42.13125778399995 -13.25778120142167, -42.12712995799994 -13.25775457142169, -42.12569427499994 -13.25929555742175, -42.09643366399997 -13.26106534142179, -42.03275904899993 -13.29454691742275, -42.01969711099997 -13.28642509842251, -42.01580074299994 -13.28820969442256, -42.00865525299997 -13.28705552142256, -42.00477194099994 -13.29033931242265, -42.00207578099997 -13.2992712564229, -41.99706650199992 -13.30452207342303, -41.98965640999995 -13.30370550742305, -41.98354543799996 -13.3062518314231, -41.97872523299997 -13.30237341742302, -41.97526166799997 -13.29692744442284, -41.90913628799996 -13.31144835142329, -41.91599421399997 -13.33414873842393, -41.94758499999994 -13.3433866674242, -41.94916244899997 -13.40268463242593, -41.95250872599995 -13.40507303842602, -41.95372225099992 -13.40807115942614, -41.95286564499997 -13.41528092642636, -41.95629206899997 -13.42020641042646, -41.95616215699994 -13.43150626342681, -41.96508759599993 -13.438509409427, -41.96478674499996 -13.44319200442716, -41.96036754399995 -13.44650031042728, -41.96019268699995 -13.44837140942728, -41.96648874099997 -13.45491492742749, -41.96863025599998 -13.46478969042779, -41.96684565999992 -13.4789474834282, -41.96883219799997 -13.48721794642843, -41.96730665899997 -13.48885711842848, -41.95471040899996 -13.49239143842861, -41.95173608199996 -13.49512781842868, -41.95123513199997 -13.49755272542872, -41.95822606199994 -13.50267566642889, -41.95983219899994 -13.506839723429, -41.96340138999994 -13.51028994242908, -41.96566187799992 -13.51689294642928, -41.96328241699995 -13.52236570642949, -41.96375830899996 -13.52420978842952, -41.97137883399994 -13.52840539342965, -41.97593220499993 -13.53353829342979, -41.98439614599992 -13.53820784542992, -41.98769978999996 -13.54340675543013, -41.98824651099994 -13.54737149143023, -42.00045402799998 -13.53966706342999, -42.00107626899995 -13.54230984943004, -42.00360948199994 -13.54383310943009, -42.00660494799995 -13.54862037743024, -42.00505069499997 -13.55979600343059, -42.00733186699993 -13.56479870343073, -42.00875607199998 -13.56555454343075, -42.00966932499994 -13.56413493443074, -42.01491186699997 -13.56370099243067, -42.01852017499993 -13.56165879543063, -42.02218498099995 -13.56322524943069, -42.01961686399994 -13.57674344643108, -42.02241360599992 -13.58219118443122, -42.01920675799993 -13.58429327643126, -42.01587670699995 -13.59047961543144, -42.01670310499998 -13.59128517743151, -42.01890712299996 -13.58987016643148, -42.02005608099994 -13.59146169543152, -42.01702742199996 -13.59900724243174, -42.01847860799995 -13.59983835443172, -42.01737453599998 -13.60240176643184, -42.02013750899994 -13.60391872043187, -42.01545447099994 -13.60796371343198, -42.01750346899995 -13.61480513943218, -42.01569973799996 -13.62013455043232, -42.01896288199998 -13.62448497443244, -42.02386217399992 -13.62066444343235, -42.02597310999993 -13.61712108643223, -42.02971430799994 -13.61507804843217, -42.03205646099997 -13.60534590943188, -42.03529400599996 -13.6014363304318, -42.04063221199993 -13.58396250043125, -42.04962870999998 -13.57743525743107, -42.05369781599995 -13.57733002243108, -42.05783707799998 -13.57259442443092, -42.06717739499993 -13.57413318943099, -42.06818523499994 -13.56901641843082, -42.07267528299997 -13.56785882743081, -42.08130459299997 -13.55175779743033, -42.08714178899993 -13.54459398043012, -42.08989721199998 -13.53729071042994, -42.09145082799994 -13.52636232742959, -42.09438887299996 -13.5195908154294, -42.12896209999996 -13.50094322542884, -42.13269459199994 -13.49780706842874, -42.13578149999996 -13.48770446042848, -42.14328829799995 -13.48209190142827, -42.14610214999993 -13.48435989842839, -42.14994982999997 -13.4844074944284, -42.15729411099994 -13.48007403842821, -42.15633749899997 -13.47626887042812, -42.15774063899993 -13.47395368942803, -42.16272178599996 -13.47342751242803, -42.16679112999997 -13.4577845364276, -42.17068619199995 -13.45088949442739, -42.16844260799997 -13.44596527442722, -42.16910607199998 -13.43803330842697, -42.17194743099998 -13.43557781342691, -42.17456433099994 -13.42490125342664, -42.18187661799993 -13.42269364642655)))"
