code_muni,name_muni,code_state,abbrev_state,geometry
2100055.0,Açailândia,21,MA,"MULTIPOLYGON (((-47.83028050199993 -4.888698945160393, -47.83748252599997 -4.877981353160046, -47.84411873199996 -4.874974823159959, -47.84989767799993 -4.870064916159764, -47.85384049099997 -4.871827149159861, -47.85531732999993 -4.871032206159803, -47.85663624899995 -4.861634286159532, -47.86095265199997 -4.85472268915931, -47.86692799699995 -4.855346790159306, -47.86998359299997 -4.852341391159184, -47.87514921599995 -4.851482493159164, -47.88145817399993 -4.847411036159031, -47.89348788299998 -4.839376591158817, -47.89523311399995 -4.836788036158731, -47.91958039699993 -4.829308822158486, -47.92183895099998 -4.826459325158399, -47.92634629599996 -4.824472433158286, -47.93195277899996 -4.816487004158059, -47.93987517099999 -4.81548704715806, -47.96794583899998 -4.79123921015725, -47.97757315599995 -4.788525637157167, -47.97887900199999 -4.785385644157073, -47.98792716099995 -4.782392393156934, -47.99673434599998 -4.780762128156875, -48.00639787399996 -4.785744510157067, -48.01101449199995 -4.78469188415699, -48.01231676199995 -4.780803269156866, -48.01596030199993 -4.778754519156836, -48.02537738799998 -4.778295632156844, -47.81615302199997 -4.614728476151474, -47.81000997199993 -4.606960068151267, -47.80512824899994 -4.597369448150921, -47.79919934899993 -4.594944594150875, -47.79256913099994 -4.586410791150551, -47.78629153499997 -4.586065218150531, -47.78273286999996 -4.588839473150656, -47.77086987999996 -4.593314521150814, -47.76487181599997 -4.59087819515072, -47.76106715199995 -4.592186461150725, -47.75820590899996 -4.590516382150731, -47.75404047299998 -4.590823563150716, -47.75184657599993 -4.593336053150828, -47.75079085099998 -4.600490982151014, -47.74797971999993 -4.601539847151068, -47.74536608299996 -4.598972878150951, -47.74225631299998 -4.598619390150971, -47.73759725999997 -4.602589019151086, -47.73451241399994 -4.603912282151148, -47.73153654299995 -4.602062218151088, -47.72481283599995 -4.606418089151211, -47.71528848599996 -4.603041655151117, -47.71176261099998 -4.60327138115113, -47.71192547099997 -4.606266261151224, -47.70156525199996 -4.604781796151166, -47.68212028199997 -4.606381183151212, -47.67995729499994 -4.608617364151282, -47.68199096199998 -4.614662345151492, -47.68155464099992 -4.62360056115175, -47.68621865099993 -4.628470731151913, -47.68271066599994 -4.639215434152264, -47.68734594199999 -4.641443647152371, -47.68897700799994 -4.647735129152575, -47.69320438999995 -4.650731030152682, -47.69185953899994 -4.657196530152898, -47.69287412199996 -4.661862782153044, -47.68934777699997 -4.673263463153388, -47.69022558899997 -4.682199163153675, -47.68594439299994 -4.690482692153943, -47.69441718199993 -4.695277130154124, -47.69556459399996 -4.698578333154201, -47.69923970799992 -4.700949427154312, -47.69791724399993 -4.703264819154388, -47.70001069699997 -4.707706300154488, -47.69896433099995 -4.71038552915461, -47.69954379399996 -4.71378953715473, -47.70158895599997 -4.715791873154765, -47.70139820199994 -4.71724909515483, -47.69804393499992 -4.718764973154886, -47.69867780999993 -4.720733915154913, -47.69401655799992 -4.724428571155086, -47.68748353299998 -4.72131684815496, -47.68101790599996 -4.712668640154674, -47.67458786999998 -4.712323774154686, -47.66554114999996 -4.714951048154729, -47.65589019499998 -4.715525075154787, -47.64607407499994 -4.727269799155135, -47.61557493399993 -4.702018918154336, -47.60455465099994 -4.705970032154425, -47.59946403199996 -4.704556549154427, -47.57951988599996 -4.707143896154478, -47.55775569399997 -4.703092335154371, -47.51355491399993 -4.703892436154368, -47.50133373999994 -4.702284906154324, -47.49573250899993 -4.699973986154279, -47.49372319899992 -4.68438336315374, -47.49564404899996 -4.652406092152733, -47.48514609799997 -4.64786187215257, -47.47072683299996 -4.649546985152641, -47.46549800299992 -4.647930923152545, -47.45567837499993 -4.642766623152384, -47.45183403599998 -4.637736519152214, -47.44413620599994 -4.635197476152175, -47.43688875999992 -4.637165642152216, -47.43106930499993 -4.636565644152224, -47.42995765099994 -4.637965032152242, -47.42608936499994 -4.636892474152244, -47.41622331599995 -4.642280650152401, -47.41088333199997 -4.642841150152448, -47.40129945399995 -4.648386883152577, -47.39755986999994 -4.648009800152566, -47.39334101899993 -4.652136304152713, -47.38927251199993 -4.650597190152648, -47.38808045399998 -4.652001007152715, -47.39004407699997 -4.655114216152821, -47.38854111299997 -4.658144765152938, -47.38630827699995 -4.658462592152936, -47.38480499699995 -4.660562393152994, -47.38176987699996 -4.660027335152951, -47.37899548699994 -4.663684628153078, -47.37496847199998 -4.665972725153176, -47.36727208999997 -4.669314198153256, -47.33492741999999 -4.676581255153519, -47.33927748799994 -4.690881688153952, -47.33560960799996 -4.69299021415404, -47.33130991199993 -4.69405160015409, -47.32664215499994 -4.692498204154007, -47.32198147699995 -4.693037799154045, -47.30935993499997 -4.698665513154251, -47.29320614999995 -4.695227542154099, -47.28639495699996 -4.696122642154165, -47.25303864399995 -4.665057472153121, -47.23586376999998 -4.647032969152534, -47.22679908099996 -4.628981378151948, -47.22668438199997 -4.592821001150765, -47.23556189599997 -4.550306331149376, -47.24440347099994 -4.533518724148884, -47.25461952999996 -4.526781482148619, -47.24907873399996 -4.524998582148596, -47.24839799799997 -4.522713755148481, -47.25165829899998 -4.517965930148339, -47.25448358699997 -4.509294585148076, -47.25395582199995 -4.500306660147801, -47.24855847299994 -4.492473871147523, -47.24962535499997 -4.484959251147284, -47.24875004799997 -4.473354736146907, -47.24991430299995 -4.469428048146743, -47.24440477399997 -4.451302290146156, -47.24184484099993 -4.436925449145685, -47.24401530099993 -4.432003799145559, -47.22199836599997 -4.425325771145335, -47.21616159699992 -4.419797201145124, -47.21030327199997 -4.406657587144701, -47.19691774499995 -4.3937401041443, -47.18775489699993 -4.388677550144138, -47.17483679499998 -4.372138949143619, -47.13851758399994 -4.318638616141826, -47.12606126999998 -4.283986582140712, -47.12201387499994 -4.279451139140574, -47.10981346899995 -4.272647693140351, -47.10097899299995 -4.265107695140083, -47.09553361499997 -4.247277526139526, -47.09012711999998 -4.24161085413932, -47.07813700199994 -4.236616558139192, -47.07274019699997 -4.236629587139149, -47.06883547499995 -4.25208334413969, -47.06872214799994 -4.259883152139911, -47.07177130699995 -4.267807387140193, -47.07178182799998 -4.2716383391403, -47.07785623599995 -4.279028750140567, -47.08062015699994 -4.28021443414061, -47.08416514299995 -4.286488745140768, -47.08248460199997 -4.294509009141082, -47.08825790399994 -4.303307549141342, -47.08793409399992 -4.308518256141518, -47.08464403499995 -4.313878097141666, -47.08025669499995 -4.316552452141758, -47.07903371599997 -4.32066048414192, -47.07358994399993 -4.323782097141991, -47.06997794199998 -4.332391356142305, -47.07016884599994 -4.339979376142557, -47.06309012799994 -4.344710680142689, -47.06267569899995 -4.353630735143006, -47.06036891299993 -4.355629580143082, -47.06137019899995 -4.359114019143157, -47.05914030899998 -4.361562416143251, -47.06083948599996 -4.364982347143378, -47.05978678399998 -4.366683819143416, -47.05356279299996 -4.368654625143507, -47.05148063799992 -4.371580981143589, -47.04303236199996 -4.376048351143709, -47.04131439999997 -4.377873737143773, -47.04236616199995 -4.37987641914386, -47.03932445699996 -4.383467047143949, -47.03186487399996 -4.388155881144087, -47.02869895899993 -4.399148577144466, -47.02083341299993 -4.4061599941447, -47.02095450799993 -4.409582232144783, -47.01717792699996 -4.414718556145004, -47.01811445399994 -4.419090071145135, -47.01703339999994 -4.419934555145134, -47.00931217899993 -4.421314700145165, -46.99937341899994 -4.42719089714538, -46.98972179399993 -4.423357016145267, -46.98717797999995 -4.425667833145365, -46.98304936599994 -4.422630921145221, -46.97906538699992 -4.425926272145354, -46.96610243699995 -4.424866968145305, -46.95705222599997 -4.431914536145556, -46.94924147199998 -4.434529676145615, -46.94515667499996 -4.435326570145663, -46.94330308699993 -4.433641345145604, -46.93759535699997 -4.432660938145566, -46.93591671199993 -4.433889884145589, -46.93543841599994 -4.440382573145833, -46.93300992899998 -4.444167685145962, -46.92822069099997 -4.441266177145821, -46.92610877399994 -4.441534171145844, -46.92262305899993 -4.438477267145736, -46.91544590899997 -4.437289724145693, -46.91091132299993 -4.431702742145562, -46.90682283599995 -4.431847782145558, -46.90636967699993 -4.428830637145463, -46.90240094699993 -4.430302378145496, -46.89856719799997 -4.428124488145445, -46.89369160599994 -4.429263537145451, -46.89018504299997 -4.425761453145343, -46.88791220399997 -4.427122729145396, -46.88606269499996 -4.425870204145367, -46.88429127099993 -4.428592264145461, -46.88032832799995 -4.426643785145372, -46.87687033799995 -4.430657210145473, -46.87390595699998 -4.430935765145524, -46.85681399299994 -4.414675696144988, -46.85690088499997 -4.410507297144875, -46.85360161699997 -4.4057905971447, -46.84562406099997 -4.397253236144378, -46.84244113499994 -4.395814038144379, -46.84134321599998 -4.400374671144515, -46.84369423699997 -4.404376881144659, -46.84190249999995 -4.413333279144964, -46.84415846199993 -4.418497622145117, -46.84193087499994 -4.424597110145322, -46.84352799699997 -4.430423708145523, -46.84814449699996 -4.430278709145473, -46.85012503199993 -4.433444793145616, -46.85630930799993 -4.435638146145672, -46.85686276599994 -4.438973641145767, -46.85915879499998 -4.441380951145836, -46.85864969499993 -4.455063862146316, -46.86018158299998 -4.457471962146373, -46.86519336199994 -4.45783975714637, -46.86566253499995 -4.465021668146619, -46.86773728899993 -4.468685147146766, -46.87187282399997 -4.469657489146754, -46.87396438199994 -4.472612225146898, -46.87658465599998 -4.472713810146877, -46.87833776999997 -4.475724537146988, -46.88199191699993 -4.475329958146963, -46.88567079999995 -4.476750209146988, -46.89772773199996 -4.488882579147398, -46.90277897699996 -4.501154007147798, -46.90622731999996 -4.502013062147823, -46.90639133999996 -4.509689871148093, -46.91064740899998 -4.515326042148274, -46.91115535699998 -4.518311520148346, -46.90968593999997 -4.524179362148526, -46.91584217499997 -4.528557031148657, -46.91913207699996 -4.535121922148913, -46.91884464699996 -4.53870733414904, -46.91449935299994 -4.545492227149228, -46.91670968999994 -4.556342099149584, -46.92038440399994 -4.558026744149647, -46.92475704599995 -4.562695270149801, -46.92705069599997 -4.567172979149952, -46.92866464599996 -4.576330917150251, -46.93183997499993 -4.577118663150289, -46.93900287599996 -4.585069252150507, -46.93831917199997 -4.589053002150658, -46.93505892999997 -4.593842524150833, -46.93866804999993 -4.608076190151285, -46.93589923699994 -4.61127013515135, -46.93801703199995 -4.623711175151755, -46.94209160999997 -4.626891096151884, -46.94210781999993 -4.632865326152079, -46.94003395099997 -4.635758199152169, -46.93985769299996 -4.64492574415251, -46.93570933899997 -4.650115344152662, -46.93552001799997 -4.653899259152781, -46.93741349399993 -4.658684045152955, -46.93468560899998 -4.675413785153453, -46.92984119999993 -4.677618966153541, -46.92964243699998 -4.680704456153618, -46.92636966699995 -4.682308705153718, -46.92558414599994 -4.684405496153773, -46.92729092499997 -4.691133381153951, -46.93205241699997 -4.691620120153965, -46.93463503899994 -4.694096327154068, -46.93534174999996 -4.698103739154235, -46.93397678499996 -4.706053814154477, -46.93607413099994 -4.711227695154612, -46.93351624099995 -4.719101971154872, -46.93909925999997 -4.729145304155181, -46.93922280999993 -4.737811428155484, -46.93696649799995 -4.746380692155761, -46.93747324199995 -4.750864559155958, -46.93391607199993 -4.756155249156108, -46.93254589899993 -4.762131414156282, -46.92788760699994 -4.76384484215636, -46.92661254499995 -4.769321951156516, -46.92982086699993 -4.781759424156945, -46.92934140899995 -4.787341602157134, -46.91809747699993 -4.808370499157827, -46.92098064199996 -4.813656939157956, -46.91900384399997 -4.81545487815804, -46.92189307399996 -4.819633903158173, -46.92161633099995 -4.82760003615845, -46.92094530499997 -4.835667978158669, -46.91619914799997 -4.84165713315889, -46.92017230599998 -4.843040168158925, -46.92135986499994 -4.841640716158896, -46.92294789699996 -4.842035949158924, -46.92365976099995 -4.848109636159079, -46.92722633299996 -4.846906312159014, -46.92981328199993 -4.849289173159103, -46.92993782999996 -4.850570338159172, -46.91906651799997 -4.850582090159146, -46.92642669299993 -4.879656584160141, -46.92415561499996 -4.88324444316023, -46.92972961399992 -4.889304508160436, -46.92877748599994 -4.903655833160885, -46.92413082499996 -4.908642087161067, -46.91848237199996 -4.911750846161154, -46.92057198099995 -4.913832637161186, -46.92592700199997 -4.911954875161146, -46.92852940599993 -4.920781585161426, -46.92803766899993 -4.922681846161488, -46.92348126499996 -4.925082216161586, -46.91310311599993 -4.939452795162058, -46.91460560799992 -4.944411243162186, -46.91878418399995 -4.947780819162316, -46.92018914799996 -4.953256169162481, -46.91100586599997 -4.969086378162993, -46.91003793099997 -4.977760168163321, -46.91115370899995 -4.986021840163578, -46.90679013099997 -4.99721162916392, -46.90889023999994 -5.002228687164097, -46.91511719399994 -5.008470335164309, -46.92148525399995 -5.010674801164343, -46.92868439999995 -5.019587321164671, -46.95865418699998 -5.037625242165229, -46.98136636699996 -5.042347948165363, -46.99550926599994 -5.049100695165599, -47.00924973399997 -5.046675849165512, -47.02543505199998 -5.04945371716563, -47.04215253799997 -5.060559993166009, -47.05687015299998 -5.056673209165837, -47.06667725399995 -5.05563093416585, -47.07467814299997 -5.057777170165902, -47.08131467399994 -5.057038604165874, -47.08764396399992 -5.059909550165941, -47.10015840799996 -5.069708235166293, -47.10079806899994 -5.073491370166404, -47.09832290599995 -5.078596317166578, -47.10214635399995 -5.084134445166756, -47.10923942099998 -5.089567308166954, -47.11106847199994 -5.089483477166906, -47.11218137099996 -5.086617614166868, -47.11737211699993 -5.08751667916688, -47.11341500999998 -5.093553312167021, -47.11335163499996 -5.100319017167282, -47.11612354299995 -5.102395660167344, -47.11983556999996 -5.100819838167282, -47.12408951599998 -5.105578979167468, -47.12740321999996 -5.113411566167727, -47.12855588699995 -5.123002655167998, -47.13532242099995 -5.128877980168231, -47.13758388799994 -5.133643102168355, -47.13768026499996 -5.136678200168448, -47.13440242699993 -5.138950840168537, -47.13555257499996 -5.143381770168683, -47.19687241599995 -5.162223210169311, -47.21204189699995 -5.168844995169513, -47.21503686699997 -5.168311932169469, -47.21973625599997 -5.164941973169349, -47.22459562999995 -5.156454557169102, -47.23004111099993 -5.15160769216897, -47.23679414599996 -5.139036421168536, -47.24264867799996 -5.122492840168003, -47.24739584599996 -5.113395242167726, -47.24957853799997 -5.102666624167346, -47.25412367599994 -5.09944932216724, -47.25669569399997 -5.09413400216711, -47.26043162199994 -5.091094031166981, -47.26028671699998 -5.085715341166825, -47.26906072699995 -5.088098492166898, -47.27114398399993 -5.08179703516668, -47.28083893199993 -5.080964188166639, -47.28289332699995 -5.081234230166659, -47.28822472199994 -5.086232098166797, -47.29028539899996 -5.086159994166811, -47.29206311299998 -5.084243647166727, -47.29134030899996 -5.079159555166574, -47.29596966299994 -5.078726788166559, -47.30129665399993 -5.081899429166694, -47.30887773899996 -5.078434951166582, -47.30919813699995 -5.075624988166492, -47.31258121299992 -5.076222984166503, -47.31250620799995 -5.070567806166289, -47.31584076999997 -5.067215679166203, -47.31439533799994 -5.064306712166104, -47.31678652399994 -5.062961414166075, -47.31791884899996 -5.060289059165968, -47.32128589099993 -5.058760585165935, -47.31875808899996 -5.049987558165622, -47.31545951799995 -5.046969866165528, -47.31578378399995 -5.043937118165465, -47.32102981599996 -5.046214763165523, -47.32487460899994 -5.043113700165404, -47.33072841199998 -5.043641383165441, -47.33438893899994 -5.040032578165338, -47.33808845099997 -5.039835776165328, -47.34174060999993 -5.036330966165237, -47.34484547399995 -5.028566203164956, -47.34893939599993 -5.028861927164979, -47.35053585799994 -5.026358359164903, -47.47673113299993 -5.046742681165549, -47.47614737699995 -5.063105352166101, -47.47834256399995 -5.070355122166323, -47.48170517299997 -5.073087125166425, -47.48762322199995 -5.076136782166474, -47.49426303199994 -5.07719348916654, -47.49772182199995 -5.074853195166443, -47.49981558799993 -5.067079034166206, -47.50210037099998 -5.064974914166126, -47.50776692399995 -5.061717438166023, -47.51194962399995 -5.061999011166026, -47.53791826299993 -5.081992883166667, -47.54235896399997 -5.089042008166928, -47.55458918999994 -5.095221627167092, -47.67924755499995 -5.042061367165418, -47.68540281599996 -5.03616926316522, -47.69723202999994 -5.029629489164974, -47.71329124799995 -5.008349391164311, -47.71614456999998 -5.000430874164052, -47.71387604499994 -4.994459176163848, -47.71723456499995 -4.986488740163599, -47.72079047799997 -4.983239549163491, -47.72556845999998 -4.983277682163473, -47.74492464999997 -4.967554201162935, -47.74851279099994 -4.966771718162947, -47.75154036899993 -4.963855990162841, -47.76543174899996 -4.961610406162807, -47.76709353899997 -4.959798270162725, -47.77609736399995 -4.95689511516262, -47.77556578599996 -4.954161545162549, -47.77778579299996 -4.94906673116236, -47.77898583099994 -4.948887341162337, -47.77848640099995 -4.945700947162281, -47.78251047199994 -4.94234905816213, -47.78804043099995 -4.941105031162114, -47.79270305499995 -4.935211857161923, -47.79506766499997 -4.936134701161939, -47.79742703599993 -4.93433148616189, -47.80159860399993 -4.933899981161877, -47.80373434699994 -4.927926457161668, -47.80662315399996 -4.929396257161719, -47.80621070399996 -4.925945310161637, -47.80404041799994 -4.924293370161545, -47.80461709499996 -4.922296431161485, -47.80779525899992 -4.92115070616144, -47.80990066199995 -4.91852231516138, -47.81159966599995 -4.921992360161463, -47.81359978199999 -4.921189056161444, -47.81715286799994 -4.910412733161095, -47.82109876299995 -4.903836945160908, -47.82493354599995 -4.900594874160827, -47.82864604799994 -4.900443727160815, -47.82734806399997 -4.894919255160598, -47.83028050199993 -4.888698945160393)))"
2100105.0,Afonso Cunha,21,MA,"MULTIPOLYGON (((-43.32745694499994 -4.129788750135671, -43.26634486599994 -4.073656899133861, -43.26658073299996 -4.077961716133983, -43.26449334799997 -4.078740396134001, -43.26259563199994 -4.08370145813419, -43.25847651799995 -4.085133215134211, -43.25778779299998 -4.087453579134305, -43.25266525499994 -4.091492910134423, -43.24996330299994 -4.101024497134753, -43.24709525399992 -4.104438352134828, -43.24729720999994 -4.111206054135107, -43.24435610499996 -4.11653934013528, -43.23378705799996 -4.115753559135194, -43.23167159499996 -4.117056662135249, -43.22900866499997 -4.122383504135461, -43.22702283699993 -4.123158609135492, -43.22734467999993 -4.125451242135543, -43.22595690599996 -4.127085651135601, -43.22734281199996 -4.12915521813566, -43.22551824399994 -4.13513648413583, -43.22628872999997 -4.137746161135921, -43.22276162599996 -4.146155464136207, -43.22689960299993 -4.158895046136623, -43.22369557999997 -4.165444961136826, -43.22423935499995 -4.172069322137093, -43.23448140499993 -4.186087215137504, -43.23515808099994 -4.198309801137911, -43.23680086699994 -4.202098431138061, -43.23457604599996 -4.204876510138159, -43.23646003299995 -4.208999939138296, -43.23541186799996 -4.216744065138509, -43.22965295899996 -4.22533115513879, -43.22949600499993 -4.232052823139012, -43.23092115099995 -4.232889921139081, -43.22874493399996 -4.237573726139182, -43.23093951499992 -4.24052581713929, -43.22992559299996 -4.242873164139366, -43.23136127199996 -4.246684916139488, -43.23003579899994 -4.264074393140046, -43.23207134499995 -4.268901419140235, -43.23011976699996 -4.272622988140362, -43.23433502699993 -4.27830404014055, -43.22814859499993 -4.294775608141059, -43.22616406499998 -4.296094398141147, -43.22250254099998 -4.303585674141379, -43.21984225699998 -4.305093129141396, -43.22074945599996 -4.310851890141612, -43.21878914099994 -4.312485454141647, -43.21926956899995 -4.320296403141882, -43.21486270599996 -4.330580461142241, -43.21629795899997 -4.33516827414239, -43.21639435399992 -4.339690223142527, -43.21462585899996 -4.343257310142652, -43.21581117399995 -4.349800262142896, -43.21374194999998 -4.35246728814296, -43.21034516199995 -4.36533580914334, -43.42924347199993 -4.223322444138753, -43.32745694499994 -4.129788750135671)))"
2100154.0,Água Doce Do Maranhão,21,MA,"MULTIPOLYGON (((-42.20915062199998 -2.905678484095638, -42.17428064199999 -2.840690716093469, -42.17358794399996 -2.835638323093329, -42.17938886599995 -2.831063929093158, -42.17711062899997 -2.827903874093069, -42.17660896299996 -2.824287929092975, -42.17286092599993 -2.823939617092937, -42.17385346799995 -2.814848858092651, -42.17086215899995 -2.811833290092519, -42.15150001099993 -2.805485816092317, -42.14566307499996 -2.801304508092171, -42.12763705399993 -2.801176328092188, -42.12635718199994 -2.79967714609215, -42.12868812599991 -2.792392121091936, -42.12419681999996 -2.786693104091693, -42.12432811299993 -2.782622040091622, -42.12207755399993 -2.777411068091406, -42.12646764899995 -2.771894760091228, -42.12713049499995 -2.767800564091124, -42.12574785699996 -2.763902248090987, -42.11841223499994 -2.760877677090869, -42.11563629399996 -2.75546706709068, -42.11299592599993 -2.754815274090665, -42.10919532799994 -2.75461154409065, -42.09820556999995 -2.757828486090768, -42.08594900999998 -2.776347011091343, -42.08144101799996 -2.800412370092158, -42.07179583599997 -2.812886528092611, -42.07321520599993 -2.817503511092697, -42.08002552799996 -2.819884099092844, -42.08182954399996 -2.835029742093308, -42.08821928999998 -2.836245157093352, -42.09182791799997 -2.844124532093612, -42.09380031799997 -2.843791350093591, -42.09297021999998 -2.850086447093827, -42.09096821299995 -2.852480016093875, -42.09566386899995 -2.864231170094239, -42.09593772699997 -2.876018794094651, -42.08644250399993 -2.892651309095205, -42.08685570899996 -2.89983353809543, -42.08321993599998 -2.913438199095862, -42.07836234999996 -2.917580660096005, -42.07878053699994 -2.918515321096061, -42.08544131399998 -2.917947402095999, -42.10091415599993 -2.922408034096166, -42.11574463899996 -2.929490641096429, -42.11934869499999 -2.935326873096583, -42.12621707399995 -2.939238215096699, -42.13557735599993 -2.940869473096795, -42.12972173699995 -2.947114385097005, -42.12454820899995 -2.966565211097604, -42.12854943999997 -2.971637826097779, -42.12779899399993 -2.986147331098246, -42.12074296599997 -2.98892389809835, -42.11433161399997 -2.988675964098386, -42.11244258099997 -2.990314854098414, -42.09586557799998 -2.98811900909833, -42.07968995499994 -2.991912071098455, -42.06661446899994 -2.990102069098367, -42.04775378599992 -2.985009449098242, -42.04405612099998 -2.986765702098292, -42.04992007999994 -2.997614797098608, -42.05697186499997 -3.004000291098849, -42.06121467099995 -3.010416899099057, -42.07163878799997 -3.01795631309931, -42.08180594099997 -3.021397710099444, -42.08863536099993 -3.026398367099588, -42.09413545299998 -3.026170940099561, -42.10735266999995 -3.034539328099833, -42.11410139599996 -3.035456829099855, -42.11760214699996 -3.038026589099989, -42.12706037899994 -3.038718466100023, -42.14663500899996 -3.052385018100422, -42.15163164099994 -3.057561192100644, -42.15637710099997 -3.059274610100637, -42.16111035799997 -3.058446759100611, -42.17503293799997 -3.06139227210076, -42.17974321499997 -3.06449208110085, -42.18334246099992 -3.064677250100805, -42.19091038599998 -3.069847549101025, -42.19771892499995 -3.070257114101033, -42.20574387599998 -3.068070980100956, -42.22532792899993 -3.077509656101259, -42.23533120499996 -3.07759699410129, -42.24252931199992 -3.079466815101314, -42.25007709399994 -3.077964171101295, -42.25470672999995 -3.079667984101357, -42.26960939699995 -3.077583158101242, -42.27180128799994 -3.079826620101338, -42.28161462199995 -3.081062227101394, -42.29105030699997 -3.086823004101541, -42.30238080499998 -3.087791712101605, -42.30927696399993 -3.092479186101739, -42.20915062199998 -2.905678484095638)))"
